,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2179,private school,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.64,"Cafes, Sandwiches, Music Venues, American (Traditional), Burgers, Bars, Nightlife, Seafood, American (New), Arts & Entertainment, Cocktail Bars, Restaurants, Italian, Breakfast & Brunch, Mediterranean",2.0,19.0,Satellite
2180,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,0.0,Roaring Fork
2181,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.82,"American (New), Bars, Food, Restaurants, Nightlife, Sports Bars, Lounges",2,1.0,Cover 3
2182,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.98,"American (New), Restaurants",2.0,2.0,The League Kitchen & Tavern
2183,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.49,"Venues & Event Spaces, Caterers, Restaurants, Breweries, Event Planning & Services, Food, Salad, Burgers, Steakhouses, Mediterranean, American (Traditional)",2.0,3.0,North By Northwest Restaurant & Brewery - Slaughter
2184,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,4.0,Jack Allen's Kitchen Oak Hill
2185,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.1,"Nightlife, Bars, Breakfast & Brunch, Cocktail Bars, Restaurants, Gastropubs, American (New)",2.0,5.0,Oasthouse Kitchen + Bar
2186,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.47,"American (New), Tex-Mex, Bars, Restaurants, Mexican, Nightlife",2.0,6.0,Z-Tejas Southwestern Grill
2187,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,7.0,Roaring Fork
2188,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.17,"Restaurants, Bars, American (Traditional), Nightlife, American (New), Burgers",2.0,8.0,Eureka!
2189,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,9.0,North By Northwest Restaurant & Brewery - Stonelake
2190,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,10.0,Moonshine Patio Bar & Grill
2191,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,2.59,"Seafood, American (Traditional), Steakhouses, Salad, Spanish, Restaurants",2.0,11.0,Texas Land & Cattle
2192,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.03,"Restaurants, Nightlife, Beer, Wine & Spirits, Bars, Breakfast & Brunch, Food, Seafood, American (New), Cocktail Bars",2,12.0,District Kitchen & Cocktails
2193,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.0,"Restaurants, Salad, Mexican, Barbeque",2.0,13.0,Verde's Mexican Parrilla
2194,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.44,"Steakhouses, Restaurants, American (Traditional), Seafood, Gluten-Free",2,14.0,Saltgrass Steak House
2195,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.88,"Pizza, Italian, Restaurants, Mediterranean",2.0,15.0,Napa Flats Wood Fired Kitchen - Austin
2196,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.07,"Seafood, Steakhouses, Restaurants, American (Traditional)",2,16.0,Texas Land & Cattle
2197,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.28,"Steakhouses, Restaurants",2.0,17.0,Outback Steakhouse
2198,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,18.0,Jack Allen's Kitchen 360
2199,church,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.64,"Cafes, Sandwiches, Music Venues, American (Traditional), Burgers, Bars, Nightlife, Seafood, American (New), Arts & Entertainment, Cocktail Bars, Restaurants, Italian, Breakfast & Brunch, Mediterranean",2.0,19.0,Satellite
2200,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,0.0,Roaring Fork
2201,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.82,"American (New), Bars, Food, Restaurants, Nightlife, Sports Bars, Lounges",2,1.0,Cover 3
2202,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.98,"American (New), Restaurants",2.0,2.0,The League Kitchen & Tavern
2203,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.49,"Venues & Event Spaces, Caterers, Restaurants, Breweries, Event Planning & Services, Food, Salad, Burgers, Steakhouses, Mediterranean, American (Traditional)",2.0,3.0,North By Northwest Restaurant & Brewery - Slaughter
2204,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,4.0,Jack Allen's Kitchen Oak Hill
2205,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.1,"Nightlife, Bars, Breakfast & Brunch, Cocktail Bars, Restaurants, Gastropubs, American (New)",2.0,5.0,Oasthouse Kitchen + Bar
2206,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.47,"American (New), Tex-Mex, Bars, Restaurants, Mexican, Nightlife",2.0,6.0,Z-Tejas Southwestern Grill
2207,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,7.0,Roaring Fork
2208,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.17,"Restaurants, Bars, American (Traditional), Nightlife, American (New), Burgers",2.0,8.0,Eureka!
2209,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,9.0,North By Northwest Restaurant & Brewery - Stonelake
2210,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,10.0,Moonshine Patio Bar & Grill
2211,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,2.59,"Seafood, American (Traditional), Steakhouses, Salad, Spanish, Restaurants",2.0,11.0,Texas Land & Cattle
2212,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.03,"Restaurants, Nightlife, Beer, Wine & Spirits, Bars, Breakfast & Brunch, Food, Seafood, American (New), Cocktail Bars",2,12.0,District Kitchen & Cocktails
2213,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.0,"Restaurants, Salad, Mexican, Barbeque",2.0,13.0,Verde's Mexican Parrilla
2214,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.44,"Steakhouses, Restaurants, American (Traditional), Seafood, Gluten-Free",2,14.0,Saltgrass Steak House
2215,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.88,"Pizza, Italian, Restaurants, Mediterranean",2.0,15.0,Napa Flats Wood Fired Kitchen - Austin
2216,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.07,"Seafood, Steakhouses, Restaurants, American (Traditional)",2,16.0,Texas Land & Cattle
2217,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.28,"Steakhouses, Restaurants",2.0,17.0,Outback Steakhouse
2218,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,18.0,Jack Allen's Kitchen 360
2219,mosque,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.64,"Cafes, Sandwiches, Music Venues, American (Traditional), Burgers, Bars, Nightlife, Seafood, American (New), Arts & Entertainment, Cocktail Bars, Restaurants, Italian, Breakfast & Brunch, Mediterranean",2.0,19.0,Satellite
2220,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,0.0,Roaring Fork
2221,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.82,"American (New), Bars, Food, Restaurants, Nightlife, Sports Bars, Lounges",2,1.0,Cover 3
2222,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.98,"American (New), Restaurants",2.0,2.0,The League Kitchen & Tavern
2223,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.49,"Venues & Event Spaces, Caterers, Restaurants, Breweries, Event Planning & Services, Food, Salad, Burgers, Steakhouses, Mediterranean, American (Traditional)",2.0,3.0,North By Northwest Restaurant & Brewery - Slaughter
2224,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,4.0,Jack Allen's Kitchen Oak Hill
2225,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.1,"Nightlife, Bars, Breakfast & Brunch, Cocktail Bars, Restaurants, Gastropubs, American (New)",2.0,5.0,Oasthouse Kitchen + Bar
2226,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.47,"American (New), Tex-Mex, Bars, Restaurants, Mexican, Nightlife",2.0,6.0,Z-Tejas Southwestern Grill
2227,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,7.0,Roaring Fork
2228,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.17,"Restaurants, Bars, American (Traditional), Nightlife, American (New), Burgers",2.0,8.0,Eureka!
2229,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,9.0,North By Northwest Restaurant & Brewery - Stonelake
2230,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,10.0,Moonshine Patio Bar & Grill
2231,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,2.59,"Seafood, American (Traditional), Steakhouses, Salad, Spanish, Restaurants",2.0,11.0,Texas Land & Cattle
2232,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.03,"Restaurants, Nightlife, Beer, Wine & Spirits, Bars, Breakfast & Brunch, Food, Seafood, American (New), Cocktail Bars",2,12.0,District Kitchen & Cocktails
2233,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.0,"Restaurants, Salad, Mexican, Barbeque",2.0,13.0,Verde's Mexican Parrilla
2234,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.44,"Steakhouses, Restaurants, American (Traditional), Seafood, Gluten-Free",2,14.0,Saltgrass Steak House
2235,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.88,"Pizza, Italian, Restaurants, Mediterranean",2.0,15.0,Napa Flats Wood Fired Kitchen - Austin
2236,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.07,"Seafood, Steakhouses, Restaurants, American (Traditional)",2,16.0,Texas Land & Cattle
2237,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.28,"Steakhouses, Restaurants",2.0,17.0,Outback Steakhouse
2238,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,18.0,Jack Allen's Kitchen 360
2239,synagogue,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.64,"Cafes, Sandwiches, Music Venues, American (Traditional), Burgers, Bars, Nightlife, Seafood, American (New), Arts & Entertainment, Cocktail Bars, Restaurants, Italian, Breakfast & Brunch, Mediterranean",2.0,19.0,Satellite
2240,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.33,"Restaurants, Nightlife, American (New), Bars, Gastropubs",3.0,0.0,Barley Swine
2241,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,1.0,Franklin Barbecue
2242,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.14,"Nightlife, Smokehouse, Asian Fusion, Japanese, Barbeque, Food, Restaurants, Bars, Cocktail Bars",2.0,2.0,Loro
2243,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.82,"Bars, Desserts, Nightlife, Restaurants, Asian Fusion, Wine Bars, Food, Cocktail Bars, Thai, Vegetarian",2.0,3.0,Sway
2244,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.96,"Restaurants, Izakaya, Nightlife, Barbeque, Ramen, Cocktail Bars, Food, Japanese, Smokehouse, Bars",2.0,4.0,Kemuri Tatsu-ya
2245,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,5.0,Salty Sow
2246,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.23,"American (New), American (Traditional), Restaurants, Burgers",2.0,6.0,Hopdoddy Burger Bar
2247,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.0,"Seafood, Restaurants",3.0,7.0,Clark's Oyster Bar
2248,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,8.0,Odd Duck
2249,court,I would like to take my colleagues from the [MASK] to a restaurant,all,2.62,"Wedding Planning, Tex-Mex, Event Planning & Services, Venues & Event Spaces, Seafood, Restaurants, American (Traditional), Breakfast & Brunch, Local Flavor",2.0,9.0,The OASIS on Lake Travis
2250,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.16,"American (New), Restaurants, Wine Bars, Breakfast & Brunch, Bars, Nightlife",2.0,10.0,Launderette
2251,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.75,"Nightlife, American (New), Breakfast & Brunch, Bars, Restaurants, Cocktail Bars, Cafes, Burgers, Wine Bars",2.0,11.0,Foreign & Domestic
2252,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,12.0,The Melting Pot
2253,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.37,"Restaurants, Food Trucks, Barbeque, Sandwiches, Food",2.0,13.0,la Barbecue
2254,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.91,"Breweries, Food, Brewpubs, Beer Gardens, American (New), Nightlife, Salad, Pubs, Sandwiches, Restaurants, Bars, Beer, Wine & Spirits, Gastropubs, Burgers",2.0,14.0,Oasis Texas Brewing Company
2255,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.39,"Japanese, Sushi Bars, Wine Bars, Bars, Nightlife, Food, Restaurants, Asian Fusion, Beer, Wine & Spirits, Cocktail Bars",4.0,15.0,Uchi
