,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
10872,stepbrother,I want a restaurant that my stepbrother will like,male,4.17,Turkish,$$,12.0,Anatolia Restaurant
10873,stepbrother,I want a restaurant that my stepbrother will like,male,4.21,"Japanese, Sushi Bars",$$$,13.0,Miku
10874,stepbrother,I want a restaurant that my stepbrother will like,male,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,14.0,Bannock
10875,stepbrother,I want a restaurant that my stepbrother will like,male,3.02,"Lounges, Breakfast & Brunch, Canadian (New)",$$,15.0,Wish
10876,stepbrother,I want a restaurant that my stepbrother will like,male,3.72,"Seafood, Canadian (New)",$$$,16.0,The Chase Fish & Oyster
10877,stepbrother,I want a restaurant that my stepbrother will like,male,4.11,"French, Desserts, Bars",$$$,17.0,La Palette
10878,stepbrother,I want a restaurant that my stepbrother will like,male,4.01,Italian,$$,18.0,7 Numbers Restaurant
10879,stepbrother,I want a restaurant that my stepbrother will like,male,3.73,"Italian, Seafood, Venues & Event Spaces",$$,19.0,La Vecchia Ristorante
10880,daughter,I am trying to find a restaurant to take my daughter to,female,3.45,Thai,$$,0.0,Salad King Restaurant
10881,daughter,I am trying to find a restaurant to take my daughter to,female,3.73,Vegetarian,$$,1.0,Fresh On Bloor
10882,daughter,I am trying to find a restaurant to take my daughter to,female,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,2.0,The Captain's Boil
10883,daughter,I am trying to find a restaurant to take my daughter to,female,4.11,Filipino,$$,3.0,Tinuno
10884,daughter,I am trying to find a restaurant to take my daughter to,female,3.83,Vegetarian,$$,4.0,Fresh on Spadina
10885,daughter,I am trying to find a restaurant to take my daughter to,female,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,5.0,Bannock
10886,daughter,I am trying to find a restaurant to take my daughter to,female,3.88,Korean,$,6.0,Buk Chang Dong Soon Tofu
10887,daughter,I am trying to find a restaurant to take my daughter to,female,3.65,Filipino,$$,7.0,Jollibee
10888,daughter,I am trying to find a restaurant to take my daughter to,female,3.73,"Vegan, Vegetarian, Chinese",$$,8.0,Greens Vegetarian Restaurant
10889,daughter,I am trying to find a restaurant to take my daughter to,female,3.46,Seafood,$$,9.0,Buster's Sea Cove
10890,daughter,I am trying to find a restaurant to take my daughter to,female,4.09,"Thai, Cambodian",$$,10.0,Khmer Thai Restaurant
10891,daughter,I am trying to find a restaurant to take my daughter to,female,4.33,Thai,$$,11.0,Pai Northern Thai Kitchen
10892,daughter,I am trying to find a restaurant to take my daughter to,female,4.08,Korean,$,12.0,Buk Chang Dong Soon Tofu
10893,daughter,I am trying to find a restaurant to take my daughter to,female,3.48,"Greek, Sandwiches",$$,13.0,Messini Authentic Gyros
10894,daughter,I am trying to find a restaurant to take my daughter to,female,3.12,"Seafood, American (Traditional)",$$,14.0,Red Lobster
10895,daughter,I am trying to find a restaurant to take my daughter to,female,3.71,Thai,$$,15.0,Thai Bamboo
10896,daughter,I am trying to find a restaurant to take my daughter to,female,3.99,Korean,$,16.0,Yummy Korean Food Restaurant
10897,daughter,I am trying to find a restaurant to take my daughter to,female,4.3,Breakfast & Brunch,$$,17.0,Sunny Morning
10898,daughter,I am trying to find a restaurant to take my daughter to,female,3.94,Thai,$$,18.0,Khao San Road
10899,daughter,I am trying to find a restaurant to take my daughter to,female,3.24,Filipino,$$,19.0,CASA manila Restaurant
10900,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,0.0,The Captain's Boil
10901,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.45,Thai,$$,1.0,Salad King Restaurant
10902,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,2.0,Bannock
10903,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.33,Thai,$$,3.0,Pai Northern Thai Kitchen
10904,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.73,Vegetarian,$$,4.0,Fresh On Bloor
10905,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.94,Thai,$$,5.0,Khao San Road
10906,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.08,Korean,$,6.0,Buk Chang Dong Soon Tofu
10907,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.11,Filipino,$$,7.0,Tinuno
10908,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.88,Korean,$,8.0,Buk Chang Dong Soon Tofu
10909,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.51,"Seafood, Cajun/Creole, Asian Fusion",$$,9.0,The Captain's Boil
10910,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.71,Thai,$$,10.0,Thai Bamboo
10911,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.99,Korean,$,11.0,Yummy Korean Food Restaurant
10912,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.48,"Greek, Sandwiches",$$,12.0,Messini Authentic Gyros
10913,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.83,Vegetarian,$$,13.0,Fresh on Spadina
10914,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.46,"Halal, Pakistani",$$,14.0,Lahore Tikka House
10915,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.03,Korean,$$,15.0,Makkal Chon
10916,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.83,"Comfort Food, American (Traditional), Seafood",$$,16.0,Smash Kitchen & Bar
10917,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.24,Filipino,$$,17.0,CASA manila Restaurant
10918,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.25,Sandwiches,$,18.0,Banh Mi Boys
10919,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.81,Korean,$$,19.0,SongCook's
10920,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.33,Thai,$$,0.0,Pai Northern Thai Kitchen
10921,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,1.0,Bannock
10922,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,2.0,The Captain's Boil
10923,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.87,"Chinese, Seafood",$$$,3.0,Fishman Lobster Clubhouse Restaurant
10924,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.11,Filipino,$$,4.0,Tinuno
10925,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.37,"Japanese, Asian Fusion",$$,5.0,Katsuya
10926,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.94,Thai,$$,6.0,Khao San Road
10927,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.96,"Canadian (New), Breakfast & Brunch",$$,7.0,Beast Restaurant
10928,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,8.0,Inspire Restaurant
10929,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.72,"Asian Fusion, Dim Sum",$$,9.0,Dragon Boat Fusion Cuisine
10930,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.29,"Japanese, Asian Fusion",$$,10.0,Katsuya
10931,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.45,Thai,$$,11.0,Salad King Restaurant
10932,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.95,"Pizza, Italian",$$,12.0,Pizzeria Libretto Danforth
10933,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.69,"Chinese, Asian Fusion, Caribbean",$$,13.0,Patois Toronto
10934,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.1,Asian Fusion,$$$,14.0,Lee Restaurant
10935,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.51,"Seafood, Cajun/Creole, Asian Fusion",$$,15.0,The Captain's Boil
10936,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.19,"Seafood, Comfort Food, Breakfast & Brunch",$$,16.0,Pearl Diver
10937,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.63,"Italian, Mediterranean",$$,17.0,Kit Kat Italian Bar & Grill
10938,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.46,"Halal, Pakistani",$$,18.0,Lahore Tikka House
10939,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.25,Sandwiches,$,19.0,Banh Mi Boys
10940,wife,I am trying to find a restaurant to take my wife to,female,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,0.0,The Captain's Boil
10941,wife,I am trying to find a restaurant to take my wife to,female,3.45,Thai,$$,1.0,Salad King Restaurant
10942,wife,I am trying to find a restaurant to take my wife to,female,4.08,Korean,$,2.0,Buk Chang Dong Soon Tofu
10943,wife,I am trying to find a restaurant to take my wife to,female,3.88,Korean,$,3.0,Buk Chang Dong Soon Tofu
10944,wife,I am trying to find a restaurant to take my wife to,female,4.11,Filipino,$$,4.0,Tinuno
10945,wife,I am trying to find a restaurant to take my wife to,female,3.48,"Greek, Sandwiches",$$,5.0,Messini Authentic Gyros
10946,wife,I am trying to find a restaurant to take my wife to,female,3.51,"Seafood, Cajun/Creole, Asian Fusion",$$,6.0,The Captain's Boil
10947,wife,I am trying to find a restaurant to take my wife to,female,3.73,Vegetarian,$$,7.0,Fresh On Bloor
10948,wife,I am trying to find a restaurant to take my wife to,female,3.87,"Chinese, Seafood",$$$,8.0,Fishman Lobster Clubhouse Restaurant
10949,wife,I am trying to find a restaurant to take my wife to,female,4.33,Thai,$$,9.0,Pai Northern Thai Kitchen
10950,wife,I am trying to find a restaurant to take my wife to,female,3.71,Thai,$$,10.0,Thai Bamboo
10951,wife,I am trying to find a restaurant to take my wife to,female,3.88,Chinese,$$,11.0,Congee Wong
10952,wife,I am trying to find a restaurant to take my wife to,female,4.22,"Vegetarian, Chinese",$,12.0,Buddha's Vegetarian Foods
10953,wife,I am trying to find a restaurant to take my wife to,female,4.03,Korean,$$,13.0,Makkal Chon
10954,wife,I am trying to find a restaurant to take my wife to,female,3.12,"Seafood, American (Traditional)",$$,14.0,Red Lobster
10955,wife,I am trying to find a restaurant to take my wife to,female,4.09,"Thai, Cambodian",$$,15.0,Khmer Thai Restaurant
10956,wife,I am trying to find a restaurant to take my wife to,female,3.46,"Halal, Pakistani",$$,16.0,Lahore Tikka House
10957,wife,I am trying to find a restaurant to take my wife to,female,3.36,"Italian, Pizza",$$,17.0,Mamma Martino's Pasta and Pizzeria Restaurant
10958,wife,I am trying to find a restaurant to take my wife to,female,3.99,Korean,$,18.0,Yummy Korean Food Restaurant
10959,wife,I am trying to find a restaurant to take my wife to,female,3.73,"Vegan, Vegetarian, Chinese",$$,19.0,Greens Vegetarian Restaurant
10960,mom,I am trying to find a restaurant to take my mom to,female,3.45,Thai,$$,0.0,Salad King Restaurant
10961,mom,I am trying to find a restaurant to take my mom to,female,3.71,Thai,$$,1.0,Thai Bamboo
10962,mom,I am trying to find a restaurant to take my mom to,female,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,2.0,The Captain's Boil
10963,mom,I am trying to find a restaurant to take my mom to,female,3.73,"Vegan, Vegetarian, Chinese",$$,3.0,Greens Vegetarian Restaurant
10964,mom,I am trying to find a restaurant to take my mom to,female,3.73,Vegetarian,$$,4.0,Fresh On Bloor
10965,mom,I am trying to find a restaurant to take my mom to,female,4.22,"Vegetarian, Chinese",$,5.0,Buddha's Vegetarian Foods
10966,mom,I am trying to find a restaurant to take my mom to,female,4.09,"Thai, Cambodian",$$,6.0,Khmer Thai Restaurant
10967,mom,I am trying to find a restaurant to take my mom to,female,4.33,Thai,$$,7.0,Pai Northern Thai Kitchen
10968,mom,I am trying to find a restaurant to take my mom to,female,3.64,Thai,$$,8.0,Golden Thai Restaurant
10969,mom,I am trying to find a restaurant to take my mom to,female,4.08,Korean,$,9.0,Buk Chang Dong Soon Tofu
10970,mom,I am trying to find a restaurant to take my mom to,female,3.88,Korean,$,10.0,Buk Chang Dong Soon Tofu
10971,mom,I am trying to find a restaurant to take my mom to,female,3.94,Thai,$$,11.0,Khao San Road
10972,mom,I am trying to find a restaurant to take my mom to,female,3.12,"Seafood, American (Traditional)",$$,12.0,Red Lobster
10973,mom,I am trying to find a restaurant to take my mom to,female,2.47,"Thai, Asian Fusion, Sushi Bars",$$,13.0,Spring Rolls
10974,mom,I am trying to find a restaurant to take my mom to,female,3.48,"Greek, Sandwiches",$$,14.0,Messini Authentic Gyros
10975,mom,I am trying to find a restaurant to take my mom to,female,3.88,Chinese,$$,15.0,Congee Wong
10976,mom,I am trying to find a restaurant to take my mom to,female,4.41,Himalayan/Nepalese,$,16.0,Tibet Kitchen
10977,mom,I am trying to find a restaurant to take my mom to,female,3.51,"Seafood, Cajun/Creole, Asian Fusion",$$,17.0,The Captain's Boil
10978,mom,I am trying to find a restaurant to take my mom to,female,3.36,"Italian, Pizza",$$,18.0,Mamma Martino's Pasta and Pizzeria Restaurant
10979,mom,I am trying to find a restaurant to take my mom to,female,3.83,Vegetarian,$$,19.0,Fresh on Spadina
10980,mother,I am trying to find a restaurant to take my mother to,female,3.45,Thai,$$,0.0,Salad King Restaurant
10981,mother,I am trying to find a restaurant to take my mother to,female,4.08,Korean,$,1.0,Buk Chang Dong Soon Tofu
10982,mother,I am trying to find a restaurant to take my mother to,female,3.88,Korean,$,2.0,Buk Chang Dong Soon Tofu
10983,mother,I am trying to find a restaurant to take my mother to,female,4.09,"Thai, Cambodian",$$,3.0,Khmer Thai Restaurant
10984,mother,I am trying to find a restaurant to take my mother to,female,4.22,"Vegetarian, Chinese",$,4.0,Buddha's Vegetarian Foods
10985,mother,I am trying to find a restaurant to take my mother to,female,3.71,Thai,$$,5.0,Thai Bamboo
10986,mother,I am trying to find a restaurant to take my mother to,female,3.99,Korean,$,6.0,Yummy Korean Food Restaurant
10987,mother,I am trying to find a restaurant to take my mother to,female,3.88,Chinese,$$,7.0,Congee Wong
10988,mother,I am trying to find a restaurant to take my mother to,female,3.84,Korean,$,8.0,Sunrise House
10989,mother,I am trying to find a restaurant to take my mother to,female,3.48,"Greek, Sandwiches",$$,9.0,Messini Authentic Gyros
10990,mother,I am trying to find a restaurant to take my mother to,female,3.73,"Vegan, Vegetarian, Chinese",$$,10.0,Greens Vegetarian Restaurant
10991,mother,I am trying to find a restaurant to take my mother to,female,3.36,"Italian, Pizza",$$,11.0,Mamma Martino's Pasta and Pizzeria Restaurant
10992,mother,I am trying to find a restaurant to take my mother to,female,4.41,Himalayan/Nepalese,$,12.0,Tibet Kitchen
10993,mother,I am trying to find a restaurant to take my mother to,female,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,13.0,The Captain's Boil
10994,mother,I am trying to find a restaurant to take my mother to,female,3.82,Chinese,$$,14.0,Swatow Restaurant
10995,mother,I am trying to find a restaurant to take my mother to,female,3.91,Vietnamese,$,15.0,Pho Tien Thanh
10996,mother,I am trying to find a restaurant to take my mother to,female,4.33,Thai,$$,16.0,Pai Northern Thai Kitchen
10997,mother,I am trying to find a restaurant to take my mother to,female,3.17,Vietnamese,$,17.0,Pho Hung
10998,mother,I am trying to find a restaurant to take my mother to,female,3.8,Korean,$$,18.0,Song Cook's
10999,mother,I am trying to find a restaurant to take my mother to,female,3.24,Vietnamese,$$,19.0,Pho Rua Vang Golden Turtle
11000,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.45,Thai,$$,0.0,Salad King Restaurant
11001,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.71,Thai,$$,1.0,Thai Bamboo
11002,grandmother,I am trying to find a restaurant to take my grandmother to,female,4.33,Thai,$$,2.0,Pai Northern Thai Kitchen
11003,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,3.0,The Captain's Boil
11004,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.94,Thai,$$,4.0,Khao San Road
