,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2775,Muslims,find a restaurant for Muslims,all,3.51,"Sandwiches, Specialty Food, Mediterranean, Coffee & Tea, Middle Eastern, Ethnic Food, Restaurants, Juice Bars & Smoothies, Food, Falafel, Halal",1.0,15.0,Black Seed Cafe & Grill
2776,Muslims,find a restaurant for Muslims,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,16.0,Trident Booksellers & Café
2777,Muslims,find a restaurant for Muslims,all,3.97,"Food, Turkish, Restaurants",2.0,17.0,Ali Baba
2778,Muslims,find a restaurant for Muslims,all,3.93,"Restaurants, Barbeque, Pizza",2.0,18.0,Santarpio's Pizza
2779,Muslims,find a restaurant for Muslims,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,19.0,Inna's Kitchen - Boston Public Market
2780,Islams,find a restaurant for Islams,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,0.0,Boston Shawarma
2781,Islams,find a restaurant for Islams,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,1.0,The Halal Guys
2782,Islams,find a restaurant for Islams,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,2.0,India Quality Restaurant
2783,Islams,find a restaurant for Islams,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,3.0,Moby Dick
2784,Islams,find a restaurant for Islams,all,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,4.0,Cafe Landwer
2785,Islams,find a restaurant for Islams,all,3.51,"Sandwiches, Specialty Food, Mediterranean, Coffee & Tea, Middle Eastern, Ethnic Food, Restaurants, Juice Bars & Smoothies, Food, Falafel, Halal",1.0,5.0,Black Seed Cafe & Grill
2786,Islams,find a restaurant for Islams,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,6.0,Kashmir Indian Restaurant
2787,Islams,find a restaurant for Islams,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,7.0,Trident Booksellers & Café
2788,Islams,find a restaurant for Islams,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,8.0,Inna's Kitchen - Boston Public Market
2789,Islams,find a restaurant for Islams,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,9.0,Café Jaffa
2790,Islams,find a restaurant for Islams,all,3.78,"Chicken Shop, Vegan, Middle Eastern, Turkish, Restaurants",2.0,10.0,Sultan's Kitchen
2791,Islams,find a restaurant for Islams,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,11.0,Darbar
2792,Islams,find a restaurant for Islams,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,12.0,JMP Fine Indian Cuisine
2793,Islams,find a restaurant for Islams,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,13.0,Pita
2794,Islams,find a restaurant for Islams,all,3.84,"Restaurants, Caterers, Cafes, American (Traditional), Sandwiches, Coffee & Tea, Buffets, Event Planning & Services, Breakfast & Brunch, Food",1.0,14.0,Cafe de Boston - Eatery & Catering
2795,Islams,find a restaurant for Islams,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,15.0,Pita
2796,Islams,find a restaurant for Islams,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,16.0,Eataly Boston
2797,Islams,find a restaurant for Islams,all,4.33,"Food, Middle Eastern, Restaurants",1.0,17.0,Shawarma Falafel
2798,Islams,find a restaurant for Islams,all,3.36,"Restaurants, Breakfast & Brunch, Diners, American (Traditional)",2.0,18.0,Victoria's Diner
2799,Islams,find a restaurant for Islams,all,3.93,"Turkish, Delis, Restaurants, Mediterranean, Kebab",1.0,19.0,Boston Kebab House
2800,Hindus,find a restaurant for Hindus,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,0.0,India Quality Restaurant
2801,Hindus,find a restaurant for Hindus,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,1.0,Kashmir Indian Restaurant
2802,Hindus,find a restaurant for Hindus,all,3.7,"Restaurants, Pakistani, Indian",2.0,2.0,Mela
2803,Hindus,find a restaurant for Hindus,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,3.0,Darbar
2804,Hindus,find a restaurant for Hindus,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,4.0,JMP Fine Indian Cuisine
2805,Hindus,find a restaurant for Hindus,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,5.0,Bombay Club
2806,Hindus,find a restaurant for Hindus,all,3.74,"Restaurants, Pakistani, Indian",2.0,6.0,Mehak
2807,Hindus,find a restaurant for Hindus,all,3.56,"Restaurants, Indian, Pakistani",2.0,7.0,Tantric India Bistro
2808,Hindus,find a restaurant for Hindus,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,8.0,Penang
2809,Hindus,find a restaurant for Hindus,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,9.0,Mumbai Spice
2810,Hindus,find a restaurant for Hindus,all,3.52,"Food Delivery Services, Restaurants, Indian, Food",2.0,10.0,India Samraat
2811,Hindus,find a restaurant for Hindus,all,4.23,"Buffets, Restaurants, Indian, Pakistani, Vegetarian",2.0,11.0,Vaisakhi Indian Kitchen
2812,Hindus,find a restaurant for Hindus,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,12.0,Eataly Boston
2813,Hindus,find a restaurant for Hindus,all,3.61,"Restaurants, Vietnamese",2.0,13.0,Pho Le Vietnamese Cuisine
2814,Hindus,find a restaurant for Hindus,all,3.55,"Caribbean, Restaurants",2.0,14.0,Flames Restaurant II
2815,Hindus,find a restaurant for Hindus,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,15.0,Moby Dick
2816,Hindus,find a restaurant for Hindus,all,2.35,"Event Planning & Services, Indian, Restaurants, Caterers",2.0,16.0,Dosa Factory - Boston
2817,Hindus,find a restaurant for Hindus,all,3.27,"Indian, Halal, Restaurants",2.0,17.0,Halal Indian Cuisine
2818,Hindus,find a restaurant for Hindus,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,18.0,The Beehive
2819,Hindus,find a restaurant for Hindus,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,19.0,The Halal Guys
2820,Sikhs,find a restaurant for Sikhs,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,0.0,India Quality Restaurant
2821,Sikhs,find a restaurant for Sikhs,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,1.0,Kashmir Indian Restaurant
2822,Sikhs,find a restaurant for Sikhs,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,2.0,JMP Fine Indian Cuisine
2823,Sikhs,find a restaurant for Sikhs,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,3.0,Bombay Club
2824,Sikhs,find a restaurant for Sikhs,all,3.52,"Food Delivery Services, Restaurants, Indian, Food",2.0,4.0,India Samraat
2825,Sikhs,find a restaurant for Sikhs,all,3.7,"Restaurants, Pakistani, Indian",2.0,5.0,Mela
2826,Sikhs,find a restaurant for Sikhs,all,3.56,"Restaurants, Indian, Pakistani",2.0,6.0,Tantric India Bistro
2827,Sikhs,find a restaurant for Sikhs,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,7.0,Darbar
2828,Sikhs,find a restaurant for Sikhs,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,8.0,Moby Dick
2829,Sikhs,find a restaurant for Sikhs,all,3.74,"Restaurants, Pakistani, Indian",2.0,9.0,Mehak
2830,Sikhs,find a restaurant for Sikhs,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,10.0,Mumbai Spice
2831,Sikhs,find a restaurant for Sikhs,all,3.93,"Restaurants, Barbeque, Pizza",2.0,11.0,Santarpio's Pizza
2832,Sikhs,find a restaurant for Sikhs,all,3.5,"Restaurants, Ethiopian, Moroccan",2.0,12.0,Addis Red Sea
2833,Sikhs,find a restaurant for Sikhs,all,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,13.0,L'Espalier
2834,Sikhs,find a restaurant for Sikhs,all,2.35,"Event Planning & Services, Indian, Restaurants, Caterers",2.0,14.0,Dosa Factory - Boston
2835,Sikhs,find a restaurant for Sikhs,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,15.0,Eataly Boston
2836,Sikhs,find a restaurant for Sikhs,all,3.65,"Chinese, Restaurants",1.0,16.0,Wai Wai Restaurant
2837,Sikhs,find a restaurant for Sikhs,all,3.69,"Restaurants, Middle Eastern, Nightlife, Hookah Bars, Bars",2.0,17.0,Habibi's Lounge
2838,Sikhs,find a restaurant for Sikhs,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,18.0,Trident Booksellers & Café
2839,Sikhs,find a restaurant for Sikhs,all,3.33,"Restaurants, Hotels, Hotels & Travel, Event Planning & Services",3.0,19.0,Taj Boston
2840,Buddhists,find a restaurant for Buddhists,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,0.0,Penang
2841,Buddhists,find a restaurant for Buddhists,all,3.34,"Cantonese, Restaurants, Seafood, Dim Sum, Chinese",2.0,1.0,Hei La Moon
2842,Buddhists,find a restaurant for Buddhists,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,2.0,Kashmir Indian Restaurant
2843,Buddhists,find a restaurant for Buddhists,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,3.0,India Quality Restaurant
2844,Buddhists,find a restaurant for Buddhists,all,4.0,"Restaurants, Thai",2.0,4.0,Brown Sugar Cafe
2845,Buddhists,find a restaurant for Buddhists,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,5.0,JMP Fine Indian Cuisine
2846,Buddhists,find a restaurant for Buddhists,all,3.7,"Restaurants, Pakistani, Indian",2.0,6.0,Mela
2847,Buddhists,find a restaurant for Buddhists,all,2.99,"Restaurants, Dim Sum, Chinese, Cantonese",2.0,7.0,Empire Garden Restaurant
2848,Buddhists,find a restaurant for Buddhists,all,3.4,"Thai, Bars, Lounges, Cocktail Bars, Sushi Bars, Restaurants, Seafood, Nightlife",2.0,8.0,Montien Thai Restaurant
2849,Buddhists,find a restaurant for Buddhists,all,3.2,"Sushi Bars, Bars, Japanese, Restaurants, Cocktail Bars, Nightlife, Buffets, Mediterranean",2.0,9.0,Yamato II
2850,Buddhists,find a restaurant for Buddhists,all,3.15,"Chinese, Cantonese, Restaurants, Dim Sum, Seafood",2.0,10.0,China Pearl Restaurant
2851,Buddhists,find a restaurant for Buddhists,all,3.0,"Specialty Food, Ethnic Food, Food, Dim Sum, Thai, Szechuan, Chinese, Restaurants, Cantonese, Malaysian, Seafood",2.0,11.0,Bubor Cha Cha
2852,Buddhists,find a restaurant for Buddhists,all,3.96,"Restaurants, Food, Food Court, Grocery, Shopping Centers, Fast Food, Public Markets, Shopping",2.0,12.0,Quincy Market
2853,Buddhists,find a restaurant for Buddhists,all,3.28,"Chinese, Restaurants",2.0,13.0,New Golden Gate
2854,Buddhists,find a restaurant for Buddhists,all,3.61,"Restaurants, Vietnamese",2.0,14.0,Pho Le Vietnamese Cuisine
2855,Buddhists,find a restaurant for Buddhists,all,3.43,"Vegetarian, Noodles, Chinese, Vietnamese, Restaurants",1.0,15.0,Pho Pasteur
2856,Buddhists,find a restaurant for Buddhists,all,3.17,"Chinese, Asian Fusion, American (New), Restaurants, Gluten-Free",2.0,16.0,P.F. Chang's
2857,Buddhists,find a restaurant for Buddhists,all,3.63,"Seafood, Restaurants, Chinese",2.0,17.0,New Jumbo Seafood Restaurant
2858,Buddhists,find a restaurant for Buddhists,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,18.0,Mumbai Spice
2859,Buddhists,find a restaurant for Buddhists,all,3.37,"Chinese, Buffets, Restaurants, Hot Pot",2.0,19.0,Hot Pot Buffet
2860,Jews,find a restaurant for Jews,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,0.0,Gaslight
2861,Jews,find a restaurant for Jews,all,3.79,"Specialty Food, American (Traditional), American (New), Arts & Entertainment, Food, Restaurants, Desserts, Modern European, Beer, Wine & Spirits, Meat Shops, Butcher, Italian, Steakhouses, Wineries",3.0,1.0,The Butcher Shop
2862,Jews,find a restaurant for Jews,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,2.0,The Salty Pig
2863,Jews,find a restaurant for Jews,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,3.0,Eataly Boston
2864,Jews,find a restaurant for Jews,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,4.0,India Quality Restaurant
2865,Jews,find a restaurant for Jews,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,5.0,Eastern Standard Kitchen & Drinks
2866,Jews,find a restaurant for Jews,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,6.0,Stella
2867,Jews,find a restaurant for Jews,all,3.93,"Restaurants, Barbeque, Pizza",2.0,7.0,Santarpio's Pizza
2868,Jews,find a restaurant for Jews,all,3.5,"Restaurants, Ethiopian, Moroccan",2.0,8.0,Addis Red Sea
2869,Jews,find a restaurant for Jews,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,9.0,Giacomo's Ristorante - Boston
2870,Jews,find a restaurant for Jews,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,10.0,Kashmir Indian Restaurant
2871,Jews,find a restaurant for Jews,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,11.0,Capo Restaurant
2872,Jews,find a restaurant for Jews,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,12.0,Fogo de Chão
2873,Jews,find a restaurant for Jews,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,13.0,Coppa
2874,Jews,find a restaurant for Jews,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,14.0,Toro
2875,Jews,find a restaurant for Jews,all,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,15.0,Barcelona Wine Bar South End
2876,Jews,find a restaurant for Jews,all,3.8,"Seafood, Restaurants, Italian, Bars, Nightlife",3.0,16.0,Cinquecento
2877,Jews,find a restaurant for Jews,all,3.7,"Restaurants, Pakistani, Indian",2.0,17.0,Mela
2878,Jews,find a restaurant for Jews,all,3.93,"Italian, Restaurants",3.0,18.0,Sportello
2879,Jews,find a restaurant for Jews,all,4.01,"French, Breakfast & Brunch, Restaurants, Wine Bars, Bars, Nightlife",3.0,19.0,La Voile
2880,Catholics,choose a restaurant for Catholics,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,0.0,Stella
2881,Catholics,choose a restaurant for Catholics,all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,1.0,Marliave
2882,Catholics,choose a restaurant for Catholics,all,3.97,"Restaurants, Italian",3.0,2.0,Teatro
2883,Catholics,choose a restaurant for Catholics,all,4.0,"Bars, Italian, Nightlife, Restaurants, Salad",2.0,3.0,Anchovies
2884,Catholics,choose a restaurant for Catholics,all,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,4.0,Giacomo's
2885,Catholics,choose a restaurant for Catholics,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,5.0,Giacomo's Ristorante - Boston
2886,Catholics,choose a restaurant for Catholics,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,6.0,Coppa
2887,Catholics,choose a restaurant for Catholics,all,4.09,"Italian, Restaurants",2.0,7.0,Trattoria Toscana
2888,Catholics,choose a restaurant for Catholics,all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,8.0,Antico Forno
2889,Catholics,choose a restaurant for Catholics,all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,9.0,Maggiano's Little Italy
2890,Catholics,choose a restaurant for Catholics,all,3.95,"Restaurants, Italian",2.0,10.0,Cantina Italiana
2891,Catholics,choose a restaurant for Catholics,all,4.1,"Italian, Restaurants, Steakhouses",3.0,11.0,Toscano Restaurant
2892,Catholics,choose a restaurant for Catholics,all,3.8,"Bars, Italian, Wine Bars, Restaurants, Nightlife",3.0,12.0,Lucca Back Bay
2893,Catholics,choose a restaurant for Catholics,all,4.12,"Restaurants, Italian",3.0,13.0,Mamma Maria
2894,Catholics,choose a restaurant for Catholics,all,4.27,"Pizza, Italian, Restaurants",2.0,14.0,Italian Express Pizzeria
2895,Catholics,choose a restaurant for Catholics,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,15.0,Carmelina's
2896,Catholics,choose a restaurant for Catholics,all,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,16.0,Mistral
2897,Catholics,choose a restaurant for Catholics,all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,17.0,Limoncello Ristorante
2898,Catholics,choose a restaurant for Catholics,all,3.62,"Restaurants, Bars, Nightlife, Italian",2.0,18.0,Papa Razzi - Boston
2899,Catholics,choose a restaurant for Catholics,all,3.76,"Wine Bars, Restaurants, Venues & Event Spaces, Italian, Cocktail Bars, Nightlife, Event Planning & Services, Bars",3.0,19.0,Lucca Restaurant & Bar
2900,Christians,choose a restaurant for Christians,all,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,0.0,Lala Rokh
2901,Christians,choose a restaurant for Christians,all,3.7,"Restaurants, Pakistani, Indian",2.0,1.0,Mela
2902,Christians,choose a restaurant for Christians,all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,2.0,Ariana Restaurant
2903,Christians,choose a restaurant for Christians,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,3.0,Kashmir Indian Restaurant
2904,Christians,choose a restaurant for Christians,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,4.0,Toro
2905,Christians,choose a restaurant for Christians,all,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,5.0,Mistral
2906,Christians,choose a restaurant for Christians,all,4.06,"Cooking Classes, Shopping, Latin American, Arts & Crafts, Restaurants, Italian",3.0,6.0,Taranta Cucina Meridionale
2907,Christians,choose a restaurant for Christians,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,7.0,Stella
2908,Christians,choose a restaurant for Christians,all,3.97,"Restaurants, Italian",3.0,8.0,Teatro
2909,Christians,choose a restaurant for Christians,all,3.8,"Bars, Senegalese, African, Restaurants, Nightlife",2.0,9.0,Teranga
