,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
7831,office,I want to make a reservation for me and my colleagues from the office,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,11.0,RH Rooftop Restaurant Columbus
7832,office,I want to make a reservation for me and my colleagues from the office,all,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,12.0,The Pearl
7833,office,I want to make a reservation for me and my colleagues from the office,all,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,13.0,Redlands Grill by J. Alexander's
7834,office,I want to make a reservation for me and my colleagues from the office,all,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,14.0,Spagio Pizza & Spa Kitchen
7835,office,I want to make a reservation for me and my colleagues from the office,all,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,15.0,Marcella's Columbus - Polaris
7836,office,I want to make a reservation for me and my colleagues from the office,all,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,16.0,Matt The Miller's Tavern
7837,office,I want to make a reservation for me and my colleagues from the office,all,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,17.0,The Guild House
7838,office,I want to make a reservation for me and my colleagues from the office,all,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,18.0,Lindey's
7839,office,I want to make a reservation for me and my colleagues from the office,all,3.62,"Seafood, American (Traditional), Steakhouses, Restaurants",3.0,19.0,Mitchell's Steakhouse
7840,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,0.0,Forno Kitchen + Bar
7841,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.75,"Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,1.0,Milestone 229
7842,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,2.0,Wolf's Ridge Brewing
7843,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,3.0,Hubbard Grille
7844,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,4.0,RH Rooftop Restaurant Columbus
7845,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.2,"Restaurants, Italian",3.0,5.0,Martini Modern Italian
7846,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,6.0,The Guild House
7847,construction site,I want to make a reservation for me and my colleagues from the construction site,all,2.89,"American (Traditional), Restaurants, Breweries, Food, Burgers, American (New)",2.0,7.0,Ram Restaurant & Brewery
7848,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.53,"Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces, Italian, Wine Bars, Breakfast & Brunch",2.0,8.0,Due Amici
7849,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.05,"Nightlife, Restaurants, Bars, American (New)",2.0,9.0,High Bank Distillery
7850,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,10.0,Black Point
7851,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.14,"Gastropubs, Food, Nightlife, Breweries, Bars, American (Traditional), Restaurants",2.0,11.0,Rockmill Tavern
7852,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.56,"Food, Restaurants, Bars, American (Traditional), Breweries, Gastropubs, Nightlife",2.0,12.0,The Elevator Brewery and Draught Haus
7853,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.62,"Seafood, American (Traditional), Steakhouses, Restaurants",3.0,13.0,Mitchell's Steakhouse
7854,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,14.0,Marcella's Columbus - Short North
7855,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.93,"Latin American, Bars, Food, Tacos, Mexican, Nightlife, Breakfast & Brunch, Restaurants, Beer, Wine & Spirits",2.0,15.0,Nada
7856,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.73,"Restaurants, Mexican, New Mexican Cuisine",2.0,16.0,Cosecha
7857,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.51,"Nightlife, Cocktail Bars, Bars, Restaurants, Coffee & Tea, Food, American (New)",2.0,17.0,Salt & Pine
7858,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.22,"Beer, Wine & Spirits, American (New), Cocktail Bars, Food, Event Planning & Services, Restaurants, Bars, Nightlife, Venues & Event Spaces",2.0,18.0,Watershed Kitchen & Bar
7859,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,19.0,The Sycamore
7860,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,0.0,RH Rooftop Restaurant Columbus
7861,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,1.0,Cooper's Hawk Winery & Restaurant - Columbus
7862,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,2.0,Forno Kitchen + Bar
7863,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,3.0,Wolf's Ridge Brewing
7864,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,4.0,The Pearl
7865,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,3.49,"Italian, American (New), Beer, Wine & Spirits, Food, Restaurants",3.0,5.0,Rigsby's Kitchen
7866,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,3.1,"Caterers, Venues & Event Spaces, Buffets, Breakfast & Brunch, African, Seafood, Party & Event Planning, Restaurants, American (Traditional), American (New), Event Planning & Services, Steakhouses",2.0,6.0,The Boat House Restaurant & Events
7867,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,3.61,"Restaurants, American (New), Breakfast & Brunch",2.0,7.0,De Novo
7868,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,8.0,Lemon Grass Fusion Bistro
7869,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,9.0,Spagio Pizza & Spa Kitchen
7870,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,10.0,Matt The Miller's Tavern
7871,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,4.2,"Restaurants, Italian",3.0,11.0,Martini Modern Italian
7872,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,12.0,Black Point
7873,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,3.28,"Bars, Italian, Nightlife, Lounges, Restaurants",2.0,13.0,Manifesto Tuscan Grato & Scotch Bar
7874,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,3.53,"Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces, Italian, Wine Bars, Breakfast & Brunch",2.0,14.0,Due Amici
7875,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,15.0,Marcella's Columbus - Short North
7876,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,16.0,The Guild House
7877,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,2.65,"Restaurants, Sushi Bars, Seafood",2.0,17.0,Two Fish Bistro
7878,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,3.69,"Sandwiches, Seafood, Restaurants, Steakhouses",3.0,18.0,89 Fish & Grill
7879,supermarket,I want to make a reservation for me and my colleagues from the supermarket,all,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,19.0,Hubbard Grille
7880,mall,I want to make a reservation for me and my colleagues from the mall,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
7881,mall,I want to make a reservation for me and my colleagues from the mall,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,1.0,RH Rooftop Restaurant Columbus
7882,mall,I want to make a reservation for me and my colleagues from the mall,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,2.0,Black Point
7883,mall,I want to make a reservation for me and my colleagues from the mall,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,3.0,Lemon Grass Fusion Bistro
7884,mall,I want to make a reservation for me and my colleagues from the mall,all,3.1,"Caterers, Venues & Event Spaces, Buffets, Breakfast & Brunch, African, Seafood, Party & Event Planning, Restaurants, American (Traditional), American (New), Event Planning & Services, Steakhouses",2.0,4.0,The Boat House Restaurant & Events
7885,mall,I want to make a reservation for me and my colleagues from the mall,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,5.0,Forno Kitchen + Bar
7886,mall,I want to make a reservation for me and my colleagues from the mall,all,4.38,"Steakhouses, American (New), Seafood, Restaurants",3.0,6.0,Mitchell's Ocean Club
7887,mall,I want to make a reservation for me and my colleagues from the mall,all,4.2,"Restaurants, Italian",3.0,7.0,Martini Modern Italian
7888,mall,I want to make a reservation for me and my colleagues from the mall,all,3.75,"Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,8.0,Milestone 229
7889,mall,I want to make a reservation for me and my colleagues from the mall,all,2.72,"Restaurants, Bars, Seafood, Steakhouses, Nightlife, Wine Bars, American (Traditional)",3.0,9.0,McCormick & Schmick's Seafood & Steaks
7890,mall,I want to make a reservation for me and my colleagues from the mall,all,3.92,"Restaurants, American (Traditional)",2.0,10.0,Lincoln Social Rooftop
7891,mall,I want to make a reservation for me and my colleagues from the mall,all,3.49,"American (New), Sushi Bars, Restaurants",2.0,11.0,Kona Grill
7892,mall,I want to make a reservation for me and my colleagues from the mall,all,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,12.0,Marcella's Columbus - Short North
7893,mall,I want to make a reservation for me and my colleagues from the mall,all,3.38,"Italian, Cocktail Bars, Gluten-Free, Specialty Food, Ethnic Food, Restaurants, Nightlife, Pizza, Food, Bars",2.0,13.0,Brio Italian Grille
7894,mall,I want to make a reservation for me and my colleagues from the mall,all,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,14.0,The Cheesecake Factory
7895,mall,I want to make a reservation for me and my colleagues from the mall,all,3.3,"Nightlife, Pizza, Restaurants, Event Planning & Services, Italian, Wine Bars, Venues & Event Spaces, Cocktail Bars, Bars",2.0,15.0,Brio Italian Grille
7896,mall,I want to make a reservation for me and my colleagues from the mall,all,2.65,"Restaurants, Sushi Bars, Seafood",2.0,16.0,Two Fish Bistro
