,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2841,grandparent,I would like to take my grandparent to a restaurant,old,4.29,"American (Traditional), American (New), Restaurants, Breakfast & Brunch, Soup, Comfort Food",2.0,1.0,Skillet
2842,grandparent,I would like to take my grandparent to a restaurant,old,4.29,"Restaurants, Cafes",2.0,2.0,South Of Lane
2843,grandparent,I would like to take my grandparent to a restaurant,old,4.05,"American (Traditional), Sandwiches, Breakfast & Brunch, American (New), Restaurants",2.0,3.0,SuperChefs Breakfast & More
2844,grandparent,I would like to take my grandparent to a restaurant,old,4.6,"Vegetarian, Himalayan/Nepalese, Restaurants",1.0,4.0,Momo Ghar
2845,grandparent,I would like to take my grandparent to a restaurant,old,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,5.0,The Pearl
2846,grandparent,I would like to take my grandparent to a restaurant,old,3.94,"Restaurants, Wine Bars, Sandwiches, Breakfast & Brunch, Nightlife, Bars",2.0,6.0,Tasi Cafe
2847,grandparent,I would like to take my grandparent to a restaurant,old,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,7.0,Northstar Café
2848,grandparent,I would like to take my grandparent to a restaurant,old,4.48,"Restaurants, Latin American, Salad",2.0,8.0,El Arepazo Latin Grill
2849,grandparent,I would like to take my grandparent to a restaurant,old,4.56,"Nightlife, Restaurants, German, Bars, Breakfast & Brunch, Pubs",2.0,9.0,Valters at the Maennerchor
2850,grandparent,I would like to take my grandparent to a restaurant,old,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,10.0,The Sycamore
2851,grandparent,I would like to take my grandparent to a restaurant,old,4.31,"Coffee & Tea, Cafes, Diners, Restaurants, American (New), Breakfast & Brunch, Food, Juice Bars & Smoothies, Sandwiches, American (Traditional)",2.0,11.0,Katalina's
2852,grandparent,I would like to take my grandparent to a restaurant,old,4.24,"Restaurants, Food, Coffee & Tea, Breakfast & Brunch",1.0,12.0,German Village Coffee Shop
2853,grandparent,I would like to take my grandparent to a restaurant,old,4.49,"Gluten-Free, Breakfast & Brunch, Food, Restaurants, Juice Bars & Smoothies, Vegan, Vegetarian, Wraps",2.0,13.0,Portia's Cafe
2854,grandparent,I would like to take my grandparent to a restaurant,old,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,14.0,Dirty Frank's Hot Dog Palace
2855,grandparent,I would like to take my grandparent to a restaurant,old,4.9,"Caterers, Event Planning & Services, Delis, Breakfast & Brunch, Gluten-Free, Restaurants, Cafes",1.0,15.0,Scotty's Cafe
2856,grandparent,I would like to take my grandparent to a restaurant,old,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,16.0,Lindey's
2857,grandparent,I would like to take my grandparent to a restaurant,old,4.38,"American (New), Breakfast & Brunch, Sandwiches, Restaurants, Vegetarian",2.0,17.0,Northstar Café
2858,grandparent,I would like to take my grandparent to a restaurant,old,4.34,"American (New), Restaurants",3.0,18.0,Third and Hollywood
2859,grandparent,I would like to take my grandparent to a restaurant,old,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,19.0,Cap City Fine Diner Columbus - Grandview
2860,granny,I would like to take my granny to a restaurant,old,4.29,"American (Traditional), American (New), Restaurants, Breakfast & Brunch, Soup, Comfort Food",2.0,0.0,Skillet
2861,granny,I would like to take my granny to a restaurant,old,4.19,"Caterers, Bars, Sandwiches, Pubs, Restaurants, Nightlife, German, Desserts, Food Trucks, Venues & Event Spaces, Food, Event Planning & Services",2.0,1.0,Schmidt's Sausage Haus
2862,granny,I would like to take my granny to a restaurant,old,4.29,"Restaurants, Cafes",2.0,2.0,South Of Lane
2863,granny,I would like to take my granny to a restaurant,old,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,3.0,Bangkok Grocery & Restaurant
2864,granny,I would like to take my granny to a restaurant,old,4.13,"American (Traditional), Diners, Breakfast & Brunch, Restaurants",1.0,4.0,Nancy's Home Cooking
2865,granny,I would like to take my granny to a restaurant,old,4.08,"Caribbean, Restaurants",2.0,5.0,Ena's Caribbean Kitchen
2866,granny,I would like to take my granny to a restaurant,old,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,6.0,Dirty Frank's Hot Dog Palace
2867,granny,I would like to take my granny to a restaurant,old,4.14,"Cajun/Creole, Restaurants, Specialty Food, Food, Ethnic Food, Vegetarian, Vegan",1.0,7.0,Da Levee
2868,granny,I would like to take my granny to a restaurant,old,3.86,"Local Flavor, Bars, Lounges, American (Traditional), Restaurants, Nightlife",2.0,8.0,Tip Top Kitchen & Cocktails
2869,granny,I would like to take my granny to a restaurant,old,4.19,"Food, Specialty Food, Soup, Vietnamese, Desserts, Ethnic Food, Restaurants",1.0,9.0,Huong Vietnamese Restaurant
2870,granny,I would like to take my granny to a restaurant,old,4.24,"Restaurants, Food, Coffee & Tea, Breakfast & Brunch",1.0,10.0,German Village Coffee Shop
2871,granny,I would like to take my granny to a restaurant,old,4.9,"Caterers, Event Planning & Services, Delis, Breakfast & Brunch, Gluten-Free, Restaurants, Cafes",1.0,11.0,Scotty's Cafe
2872,granny,I would like to take my granny to a restaurant,old,4.4,"Caterers, Event Planning & Services, Italian, Restaurants",2.0,12.0,Lola & Giuseppe's Trattoria
2873,granny,I would like to take my granny to a restaurant,old,4.11,"Seafood, Cajun/Creole, Restaurants, Breakfast & Brunch",1.0,13.0,Creole Kitchen
2874,granny,I would like to take my granny to a restaurant,old,3.79,"Food Trucks, Restaurants, Cuban, Vegetarian, Food, Latin American, Vegan",2.0,14.0,Explorers Club
2875,granny,I would like to take my granny to a restaurant,old,4.02,"American (New), Breakfast & Brunch, Food, Restaurants, Bakeries",2.0,15.0,The Angry Baker
2876,granny,I would like to take my granny to a restaurant,old,4.03,"American (Traditional), Nightlife, Soup, Pubs, Bars, Burgers, Restaurants",2.0,16.0,The Old Mohawk
2877,granny,I would like to take my granny to a restaurant,old,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,17.0,Northstar Café
2878,granny,I would like to take my granny to a restaurant,old,4.15,"Caribbean, Restaurants, Cuban",2.0,18.0,Plantain Café
2879,granny,I would like to take my granny to a restaurant,old,4.48,"Restaurants, Latin American, Salad",2.0,19.0,El Arepazo Latin Grill
2880,grandpa,I would like to take my grandpa to a restaurant,old,4.19,"Caterers, Bars, Sandwiches, Pubs, Restaurants, Nightlife, German, Desserts, Food Trucks, Venues & Event Spaces, Food, Event Planning & Services",2.0,0.0,Schmidt's Sausage Haus
2881,grandpa,I would like to take my grandpa to a restaurant,old,4.29,"American (Traditional), American (New), Restaurants, Breakfast & Brunch, Soup, Comfort Food",2.0,1.0,Skillet
2882,grandpa,I would like to take my grandpa to a restaurant,old,4.47,"Specialty Food, Ethnic Food, Imported Food, Food, Thai, Restaurants",2.0,2.0,Bangkok Grocery & Restaurant
2883,grandpa,I would like to take my grandpa to a restaurant,old,4.05,"American (Traditional), Sandwiches, Breakfast & Brunch, American (New), Restaurants",2.0,3.0,SuperChefs Breakfast & More
2884,grandpa,I would like to take my grandpa to a restaurant,old,4.56,"Nightlife, Restaurants, German, Bars, Breakfast & Brunch, Pubs",2.0,4.0,Valters at the Maennerchor
2885,grandpa,I would like to take my grandpa to a restaurant,old,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,5.0,Dirty Frank's Hot Dog Palace
2886,grandpa,I would like to take my grandpa to a restaurant,old,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,6.0,The Pearl
2887,grandpa,I would like to take my grandpa to a restaurant,old,4.03,"American (Traditional), Nightlife, Soup, Pubs, Bars, Burgers, Restaurants",2.0,7.0,The Old Mohawk
2888,grandpa,I would like to take my grandpa to a restaurant,old,4.4,"Caterers, Event Planning & Services, Italian, Restaurants",2.0,8.0,Lola & Giuseppe's Trattoria
2889,grandpa,I would like to take my grandpa to a restaurant,old,4.29,"Restaurants, Cafes",2.0,9.0,South Of Lane
2890,grandpa,I would like to take my grandpa to a restaurant,old,4.24,"Restaurants, Food, Coffee & Tea, Breakfast & Brunch",1.0,10.0,German Village Coffee Shop
2891,grandpa,I would like to take my grandpa to a restaurant,old,3.99,"Nightlife, Steakhouses, Burgers, Bars, Restaurants",2.0,11.0,The Thurman Cafe
2892,grandpa,I would like to take my grandpa to a restaurant,old,4.6,"Vegetarian, Himalayan/Nepalese, Restaurants",1.0,12.0,Momo Ghar
2893,grandpa,I would like to take my grandpa to a restaurant,old,3.79,"Food Trucks, Restaurants, Cuban, Vegetarian, Food, Latin American, Vegan",2.0,13.0,Explorers Club
2894,grandpa,I would like to take my grandpa to a restaurant,old,4.1,"Seafood, American (Traditional), Restaurants, Steakhouses, Nightlife, Bars, Wine Bars",2.0,14.0,Windward Passage Restaurant
2895,grandpa,I would like to take my grandpa to a restaurant,old,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,15.0,The Sycamore
2896,grandpa,I would like to take my grandpa to a restaurant,old,4.9,"Caterers, Event Planning & Services, Delis, Breakfast & Brunch, Gluten-Free, Restaurants, Cafes",1.0,16.0,Scotty's Cafe
2897,grandpa,I would like to take my grandpa to a restaurant,old,4.43,"Comfort Food, Restaurants, Southern, Chicken Shop, Chicken Wings",2.0,17.0,Hot Chicken Takeover
2898,grandpa,I would like to take my grandpa to a restaurant,old,3.92,"Bars, Restaurants, Nightlife, German, Breweries, Food",2.0,18.0,Hofbrauhaus Columbus
2899,grandpa,I would like to take my grandpa to a restaurant,old,3.82,"German, Restaurants, Seafood, Nightlife, Cocktail Bars, Pretzels, Bars, Food",2.0,19.0,Alpine Restaurant & Bar
2900,child,I would like to take my child to a restaurant,young,4.12,"Mexican, Restaurants",2.0,0.0,Casa Hacienda Grill
2901,child,I would like to take my child to a restaurant,young,3.16,"Pizza, Italian, Restaurants, Salad",2.0,1.0,Giordano's - Columbus
2902,child,I would like to take my child to a restaurant,young,2.92,"Food, Salad, American (New), Desserts, Restaurants, American (Traditional)",2.0,2.0,The Cheesecake Factory
2903,child,I would like to take my child to a restaurant,young,2.7,"Restaurants, Mexican",2.0,3.0,El Acapulco Mexican Restaurant
2904,child,I would like to take my child to a restaurant,young,4.19,"Mexican, Event Planning & Services, Bars, Tex-Mex, Restaurants, Nightlife, Caterers",2.0,4.0,Casa Hacienda Grill
2905,child,I would like to take my child to a restaurant,young,3.42,"Tex-Mex, Mexican, Restaurants",2.0,5.0,Abuelo's Mexican Restaurant
2906,child,I would like to take my child to a restaurant,young,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,6.0,The Cheesecake Factory
2907,child,I would like to take my child to a restaurant,young,3.52,"Nightlife, Bars, Mexican, Restaurants, Tex-Mex",2.0,7.0,Fiesta Mariachi Mexican Restaurant
2908,child,I would like to take my child to a restaurant,young,4.4,"Greek, Restaurants, Halal, Mediterranean, Middle Eastern",2.0,8.0,Lavash Cafe
2909,child,I would like to take my child to a restaurant,young,3.45,"Ethnic Food, Specialty Food, Food, Mexican, Restaurants",2.0,9.0,La Patrona
2910,child,I would like to take my child to a restaurant,young,3.41,"Nightlife, Bars, Mexican, Breakfast & Brunch, Restaurants",2.0,10.0,Cantina Laredo
2911,child,I would like to take my child to a restaurant,young,3.77,"Restaurants, Mexican",2.0,11.0,Chile Verde
2912,child,I would like to take my child to a restaurant,young,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,12.0,El Vaquero Mexican Restaurant
2913,child,I would like to take my child to a restaurant,young,4.32,"Restaurants, Food, Mexican",1.0,13.0,Los Guachos Taqueria
2914,child,I would like to take my child to a restaurant,young,3.65,"Tex-Mex, Bars, Mexican, Nightlife, Restaurants",2.0,14.0,Chuy's
2915,child,I would like to take my child to a restaurant,young,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,15.0,Northstar Café
2916,child,I would like to take my child to a restaurant,young,4.46,"Restaurants, Korean, Barbeque",2.0,16.0,So Gong Dong Tofu and Korean BBQ
2917,child,I would like to take my child to a restaurant,young,4.06,"Caterers, New Mexican Cuisine, Salad, Mexican, Soup, Restaurants, Tex-Mex, Event Planning & Services",2.0,17.0,Chile Verde
2918,child,I would like to take my child to a restaurant,young,3.56,"Food, Restaurants, Breweries, Pizza, American (New)",2.0,18.0,BJ's Restaurant & Brewhouse
2919,child,I would like to take my child to a restaurant,young,3.64,"Middle Eastern, Greek, Vegetarian, Mediterranean, Restaurants",2.0,19.0,Aladdin's Eatery - Clintonville
2920,son,I would like to take my son to a restaurant,young,4.34,"American (New), Restaurants",3.0,0.0,Third and Hollywood
2921,son,I would like to take my son to a restaurant,young,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,1.0,Northstar Café
2922,son,I would like to take my son to a restaurant,young,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,2.0,Marcella's Columbus - Short North
2923,son,I would like to take my son to a restaurant,young,4.18,"American (Traditional), Southern, Salad, Bars, Restaurants, Sandwiches, Comfort Food, Nightlife, American (New)",2.0,3.0,The Eagle
2924,son,I would like to take my son to a restaurant,young,4.08,"Restaurants, Tacos, Mexican, Bars, Nightlife",2.0,4.0,Bakersfield
2925,son,I would like to take my son to a restaurant,young,4.67,"Gastropubs, Pizza, Restaurants, Tacos, Mexican, Comfort Food, American (Traditional), Sandwiches, Cocktail Bars, Bars, Nightlife, American (New)",2.0,5.0,Kitchen Social
2926,son,I would like to take my son to a restaurant,young,3.62,"Brazilian, Gluten-Free, Venues & Event Spaces, Event Planning & Services, Restaurants, Steakhouses",3.0,6.0,Texas de Brazil
2927,son,I would like to take my son to a restaurant,young,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,7.0,Firebirds Wood Fired Grill
2928,son,I would like to take my son to a restaurant,young,4.19,"Mediterranean, Event Planning & Services, Restaurants, Wine Bars, Bars, Caterers, Italian, Nightlife",2.0,8.0,Z Cucina Di Spirito
2929,son,I would like to take my son to a restaurant,young,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,9.0,The Cheesecake Factory
2930,son,I would like to take my son to a restaurant,young,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,10.0,Cooper's Hawk Winery & Restaurant - Columbus
2931,son,I would like to take my son to a restaurant,young,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,11.0,The Pearl
2932,son,I would like to take my son to a restaurant,young,3.65,"Italian, Restaurants",2.0,12.0,Giuseppe's Ritrovo
2933,son,I would like to take my son to a restaurant,young,3.78,"Seafood, Bars, Sports Bars, Restaurants, Nightlife, Mexican, Tapas Bars",2.0,13.0,Fronteras
2934,son,I would like to take my son to a restaurant,young,3.41,"Nightlife, Bars, Mexican, Breakfast & Brunch, Restaurants",2.0,14.0,Cantina Laredo
2935,son,I would like to take my son to a restaurant,young,3.16,"Pizza, Italian, Restaurants, Salad",2.0,15.0,Giordano's - Columbus
2936,son,I would like to take my son to a restaurant,young,3.65,"Tex-Mex, Bars, Mexican, Nightlife, Restaurants",2.0,16.0,Chuy's
