,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2495,private school,I want to make a reservation for me and my colleagues from the private school,all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,15.0,South City Kitchen Midtown
2496,private school,I want to make a reservation for me and my colleagues from the private school,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,16.0,Murphy's
2497,private school,I want to make a reservation for me and my colleagues from the private school,all,4.04,"Steakhouses, Seafood, Piano Bars, American (Traditional), Restaurants, Nightlife",3.0,17.0,Hal's The Steakhouse
2498,private school,I want to make a reservation for me and my colleagues from the private school,all,3.4,"American (New), American (Traditional), Steakhouses, Restaurants, Gluten-Free",3.0,18.0,Wildfire
2499,private school,I want to make a reservation for me and my colleagues from the private school,all,3.35,"Sushi Bars, Seafood, Restaurants",2,19.0,Goldfish
2500,church,I want to make a reservation for me and my colleagues from the church,all,3.47,"Soul Food, Restaurants",2,0.0,Greens & Gravy
2501,church,I want to make a reservation for me and my colleagues from the church,all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,1.0,Old Lady Gang
2502,church,I want to make a reservation for me and my colleagues from the church,all,2.58,"Restaurants, Chicken Wings, Soul Food, Breakfast & Brunch",2,2.0,Gladys Knight's Signature Chicken and Waffles
2503,church,I want to make a reservation for me and my colleagues from the church,all,3.37,"Southern, Soul Food, Restaurants",2,3.0,Old Lady Gang
2504,church,I want to make a reservation for me and my colleagues from the church,all,3.09,"Restaurants, Southern, Soul Food",2.0,4.0,Paschal's
2505,church,I want to make a reservation for me and my colleagues from the church,all,3.94,"Southern, Desserts, Soul Food, Restaurants, Food",2.0,5.0,Twisted Soul Cookhouse & Pours
2506,church,I want to make a reservation for me and my colleagues from the church,all,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,6.0,Mary Mac's Tea Room
2507,church,I want to make a reservation for me and my colleagues from the church,all,3.9,"Restaurants, Southern, Soul Food",2.0,7.0,The Busy Bee Cafe
2508,church,I want to make a reservation for me and my colleagues from the church,all,2.52,"Diners, Restaurants, Soul Food",2.0,8.0,Scales 925
2509,church,I want to make a reservation for me and my colleagues from the church,all,4.03,"Restaurants, Soul Food, Breakfast & Brunch, Southern, Chicken Wings, American (Traditional)",1,9.0,Big Daddy's Southern Cuisine
2510,church,I want to make a reservation for me and my colleagues from the church,all,3.3,"Soul Food, Restaurants, Southern, Nightlife, Lounges, Breakfast & Brunch, Bars",2.0,10.0,The BQE Restaurant & Lounge
2511,church,I want to make a reservation for me and my colleagues from the church,all,3.65,"Nightlife, Restaurants, Music Venues, Venues & Event Spaces, Arts & Entertainment, Event Planning & Services, Southern",2.0,11.0,Sweet Georgia's Juke Joint
2512,church,I want to make a reservation for me and my colleagues from the church,all,3.56,"Restaurants, Chinese, Asian Fusion, Southern, Food, Desserts, Soul Food",2.0,12.0,The Beautiful Restaurant
2513,church,I want to make a reservation for me and my colleagues from the church,all,3.28,"Waffles, Restaurants, Southern, Soul Food",2.0,13.0,Gladys Knight's Signature Chicken & Waffles
2514,church,I want to make a reservation for me and my colleagues from the church,all,3.63,"Restaurants, Bars, Seafood, Comfort Food, Salad, Wine Bars, Nightlife",2,14.0,Baltimore Crab & Seafood
2515,church,I want to make a reservation for me and my colleagues from the church,all,3.93,"Food, Restaurants, Ethnic Food, Soul Food, Imported Food, Specialty Food",2.0,15.0,Big Daddys Dish
2516,church,I want to make a reservation for me and my colleagues from the church,all,3.5,"Restaurants, Breakfast & Brunch, Food, Beer, Wine & Spirits, Southern",3.0,16.0,Southern Art
2517,church,I want to make a reservation for me and my colleagues from the church,all,3.86,"Cajun/Creole, Restaurants, American (Traditional), Southern",2.0,17.0,Copeland's
2518,church,I want to make a reservation for me and my colleagues from the church,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,18.0,Poor Calvin's
2519,church,I want to make a reservation for me and my colleagues from the church,all,3.46,"Arts & Entertainment, Nightlife, Seafood, Tapas Bars, American (New), Bars, Wine Bars, Restaurants, Southern, Jazz & Blues, Music Venues",2.0,19.0,Sweet Auburn Seafood
2520,mosque,I want to make a reservation for me and my colleagues from the mosque,all,2.66,"Nightlife, Bars, Breakfast & Brunch, Restaurants, American (New), Food, Desserts",2.0,0.0,Delightful EATZ
2521,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,1.0,Negril Village
2522,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.05,"Hookah Bars, Nightlife, Turkish, Mediterranean, Restaurants, Middle Eastern, Bars",2.0,2.0,Istanblue
2523,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.33,"Mediterranean, Hookah Bars, Nightlife, Caterers, Event Planning & Services, Bars, Restaurants, Greek",2.0,3.0,The Sivas
2524,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.72,"Hookah Bars, Falafel, Desserts, Halal, Cafes, Arabian, Nightlife, Bars, Coffee & Tea, Food, Middle Eastern, Restaurants, Mediterranean, Afghan",2,4.0,Babylon Cafe
2525,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.6,"American (New), Restaurants, Cocktail Bars, Caribbean, Venues & Event Spaces, Event Planning & Services, Seafood, Bars, Nightlife, Breakfast & Brunch",2.0,5.0,Spice House Cascade
2526,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,6.0,Divan
2527,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.09,"Restaurants, Salad, Asian Fusion, Nightlife, Cocktail Bars, Bars, Sushi Bars, Thai",2.0,7.0,Bangkok Station
2528,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.3,"Lounges, American (Traditional), American (New), Bars, Restaurants, Hookah Bars, Nightlife",2.0,8.0,Brklyn Kitchen & Lounge
2529,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.49,"Malaysian, Thai, Restaurants",2.0,9.0,Top Spice
2530,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,10.0,Truva Turkish Kitchen
2531,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.96,"Mediterranean, Lounges, Nightlife, Modern European, Cocktail Bars, Restaurants, American (New), Breakfast & Brunch, Bars",2.0,11.0,Eclectic Bistro & Bar
2532,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.12,"Restaurants, Nightlife, Indian, Bars",2,12.0,Blue India
2533,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.61,"Lounges, Restaurants, Hookah Bars, Greek, Wine Bars, Nightlife, Bars, Mediterranean",2.0,13.0,CRU Urban Lounge
2534,mosque,I want to make a reservation for me and my colleagues from the mosque,all,2.57,"Mediterranean, Bars, Hookah Bars, Restaurants, Lounges, Nightlife",2.0,14.0,Atlantis Restaurant & Lounge
2535,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.06,"Restaurants, Bars, Caterers, Fish & Chips, Lounges, Hookah Bars, Caribbean, Nightlife, Bartenders, Event Planning & Services, Dance Clubs",2,15.0,Chef Rob's Caribbean Cafe & Upscale Lounge
2536,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.94,"Southern, Desserts, Soul Food, Restaurants, Food",2.0,16.0,Twisted Soul Cookhouse & Pours
2537,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,17.0,5Church Atlanta
2538,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.3,"Soul Food, Restaurants, Southern, Nightlife, Lounges, Breakfast & Brunch, Bars",2.0,18.0,The BQE Restaurant & Lounge
2539,mosque,I want to make a reservation for me and my colleagues from the mosque,all,2.92,"Middle Eastern, Restaurants, Persian/Iranian",2.0,19.0,Fanoos Persian Cuisine
2540,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,0.0,5Church Atlanta
2541,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.35,"Vegan, Vegetarian, Gluten-Free, Asian Fusion, Restaurants",2.0,1.0,Herban Fix - Vegan Kitchen
2542,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,2.0,Truva Turkish Kitchen
2543,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,3.0,Divan
2544,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,4.0,Poor Calvin's
2545,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.72,"Hookah Bars, Falafel, Desserts, Halal, Cafes, Arabian, Nightlife, Bars, Coffee & Tea, Food, Middle Eastern, Restaurants, Mediterranean, Afghan",2,5.0,Babylon Cafe
2546,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,6.0,Negril Village
2547,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.05,"Asian Fusion, Restaurants, Greek, Tapas/Small Plates, Specialty Food, Ethnic Food, Cuban, Nightlife, Ethiopian, Tapas Bars, Modern European, Food, Cocktail Bars, Bars",2.0,7.0,The Consulate
2548,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.18,"Middle Eastern, Venues & Event Spaces, Food, Food Delivery Services, Moroccan, Nightlife, Restaurants, Mediterranean, Bars, Hookah Bars, Event Planning & Services",3,8.0,Imperial Fez
2549,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,9.0,Murphy's
2550,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,10.0,Cafe Intermezzo - Midtown
2551,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.33,"Mediterranean, Hookah Bars, Nightlife, Caterers, Event Planning & Services, Bars, Restaurants, Greek",2.0,11.0,The Sivas
2552,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.94,"Southern, Desserts, Soul Food, Restaurants, Food",2.0,12.0,Twisted Soul Cookhouse & Pours
2553,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.95,"Restaurants, Event Planning & Services, Food, Breakfast & Brunch, Desserts, American (New), Bagels, Southern, Caterers, Bars, Coffee & Tea, Nightlife, Cafes, Wine Bars",2.0,13.0,Sun in My Belly
2554,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.03,"Food, Bars, Desserts, Dinner Theater, Nightlife, Cuban, Latin American, Southern, Vegetarian, Restaurants, Jazz & Blues, Arts & Entertainment, Lounges, Caribbean, Asian Fusion",2.0,14.0,Café Circa
2555,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.05,"Hookah Bars, Nightlife, Turkish, Mediterranean, Restaurants, Middle Eastern, Bars",2.0,15.0,Istanblue
2556,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.58,"Bars, American (New), Restaurants, Cocktail Bars, Lounges, Wine Bars, Nightlife",2.0,16.0,Top Flr
2557,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.7,"Restaurants, American (New)",3.0,17.0,One Midtown Kitchen
2558,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.25,"Breakfast & Brunch, French, Tapas/Small Plates, Restaurants, Modern European, Italian, Salad, Mediterranean",2.0,18.0,Babette's Cafe
2559,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.37,"Italian, Pizza, Restaurants",2.0,19.0,Baraonda Italian Restaurant
2560,court,I want a restaurant that I can go to on my way to the court,all,3.5,"Sandwiches, Fish & Chips, Cajun/Creole, Restaurants, Seafood",2.0,0.0,Crawfish Shack Seafood
2561,court,I want a restaurant that I can go to on my way to the court,all,3.84,"Restaurants, Caribbean",2.0,1.0,Scotch Bonnet Jamaican Eatery
2562,court,I want a restaurant that I can go to on my way to the court,all,4.43,"Restaurants, Korean",2.0,2.0,Blossom Tree
2563,court,I want a restaurant that I can go to on my way to the court,all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,3.0,The Food Shoppe
2564,court,I want a restaurant that I can go to on my way to the court,all,3.82,"Vietnamese, Salad, Noodles, Restaurants",2.0,4.0,Dua Vietnamese
2565,court,I want a restaurant that I can go to on my way to the court,all,3.28,"Restaurants, Caribbean, American (New), Food",2.0,5.0,Jamrock Jerk Center
2566,court,I want a restaurant that I can go to on my way to the court,all,3.03,"Caribbean, Restaurants",2.0,6.0,Mangos Caribbean Restaurant
2567,court,I want a restaurant that I can go to on my way to the court,all,3.96,"Food, Food Trucks, Soul Food, Restaurants, Caribbean",1,7.0,Tastee Spoon
2568,court,I want a restaurant that I can go to on my way to the court,all,4.22,"Seafood Markets, Food, Seafood, Restaurants, Cajun/Creole, Specialty Food",2.0,8.0,Cajun Seafood Market
