,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
11036,sister,I am trying to find a restaurant to take my sister to,female,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,16.0,Jade Bistro Teahouse & Patisserie
11037,sister,I am trying to find a restaurant to take my sister to,female,4.3,"American (New), Caterers, Asian Fusion, Wine Bars, Restaurants, Event Planning & Services, Gluten-Free, Nightlife, Bars, Cocktail Bars",2.0,17.0,Chameleon Restaurant & Bar
11038,sister,I am trying to find a restaurant to take my sister to,female,3.28,"Pizza, Nightlife, Bars, Restaurants, Sports Bars, Italian, Sandwiches",2,18.0,Pizza Mia
11039,sister,I am trying to find a restaurant to take my sister to,female,3.77,"Food, Vegetarian, Restaurants, German, Fondue, Gluten-Free, Beer, Wine & Spirits, Breakfast & Brunch, Desserts",2.0,19.0,Berlin Inn Restaurant & Bakery
11040,aunt,I am trying to find a restaurant to take my aunt to,female,4.3,"American (New), Caterers, Asian Fusion, Wine Bars, Restaurants, Event Planning & Services, Gluten-Free, Nightlife, Bars, Cocktail Bars",2.0,0.0,Chameleon Restaurant & Bar
11041,aunt,I am trying to find a restaurant to take my aunt to,female,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,1.0,The Country Cat Dinnerhouse & Bar
11042,aunt,I am trying to find a restaurant to take my aunt to,female,4.23,"Thai, Restaurants",2.0,2.0,Lemongrass
11043,aunt,I am trying to find a restaurant to take my aunt to,female,4.47,"Breakfast & Brunch, Bakeries, Food, Sandwiches, Restaurants, Persian/Iranian, American (Traditional)",2.0,3.0,Mehri's Cafe and Bakery
11044,aunt,I am trying to find a restaurant to take my aunt to,female,3.99,"Restaurants, Southern",2.0,4.0,Bernie's Southern Bistro
11045,aunt,I am trying to find a restaurant to take my aunt to,female,3.8,"Caterers, Wine Bars, Bars, Diners, Restaurants, Nightlife, Event Planning & Services, American (New), Modern European",2.0,5.0,Bethany's Table
11046,aunt,I am trying to find a restaurant to take my aunt to,female,3.59,"Restaurants, Breakfast & Brunch, Wine Bars, Nightlife, French, Bars",2.0,6.0,Cafe Du Berry
11047,aunt,I am trying to find a restaurant to take my aunt to,female,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,7.0,Cabezon
11048,aunt,I am trying to find a restaurant to take my aunt to,female,4.33,"Restaurants, Seafood, Cajun/Creole, Southern",2.0,8.0,Acadia A New Orleans Bistro
11049,aunt,I am trying to find a restaurant to take my aunt to,female,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,9.0,The Observatory
11050,aunt,I am trying to find a restaurant to take my aunt to,female,3.9,"Basque, Tapas Bars, Spanish, Restaurants, Italian",2.0,10.0,Navarre
11051,aunt,I am trying to find a restaurant to take my aunt to,female,3.54,"Restaurants, Cafes, Breakfast & Brunch, Coffee & Tea, Food",2,11.0,James John Cafe
11052,aunt,I am trying to find a restaurant to take my aunt to,female,4.29,"Mediterranean, Nightlife, Restaurants, French, Bars, Breakfast & Brunch",2.0,12.0,Bergerac
11053,aunt,I am trying to find a restaurant to take my aunt to,female,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,13.0,India Grill
11054,aunt,I am trying to find a restaurant to take my aunt to,female,4.08,"Restaurants, Breakfast & Brunch, French, Creperies, Salad",2.0,14.0,Chez Machin
11055,aunt,I am trying to find a restaurant to take my aunt to,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,15.0,Seasons & Regions Seafood Grill
11056,aunt,I am trying to find a restaurant to take my aunt to,female,4.4,"Salad, Desserts, Vegan, Food, Restaurants, Ethiopian, Gluten-Free",2.0,16.0,Bete-Lukas Ethiopian Restaurant
11057,aunt,I am trying to find a restaurant to take my aunt to,female,4.72,"Farmers Market, Brasseries, French, Creperies, American (New), Beer, Wine & Spirits, Nightlife, Food, Wine Bars, Bars, Restaurants",2.0,17.0,C'est Si Bon! Bistro+Vins
11058,aunt,I am trying to find a restaurant to take my aunt to,female,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,18.0,Al-Amir Restaurant
11059,aunt,I am trying to find a restaurant to take my aunt to,female,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,19.0,Screen Door
11060,niece,I am trying to find a restaurant to take my niece to,female,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,0.0,The Observatory
11061,niece,I am trying to find a restaurant to take my niece to,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,1.0,Seasons & Regions Seafood Grill
11062,niece,I am trying to find a restaurant to take my niece to,female,4.31,"French, Bakeries, Breakfast & Brunch, Restaurants, Food",2.0,2.0,Petite Provence
11063,niece,I am trying to find a restaurant to take my niece to,female,4.09,"Food, Restaurants, Specialty Food, Italian, Pasta Shops",2,3.0,Justa Pasta
11064,niece,I am trying to find a restaurant to take my niece to,female,3.8,"Caterers, Wine Bars, Bars, Diners, Restaurants, Nightlife, Event Planning & Services, American (New), Modern European",2.0,4.0,Bethany's Table
11065,niece,I am trying to find a restaurant to take my niece to,female,4.17,"French, Restaurants",3,5.0,Little Bird Bistro
11066,niece,I am trying to find a restaurant to take my niece to,female,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,6.0,Vista Spring Cafe
11067,niece,I am trying to find a restaurant to take my niece to,female,4.5,"Restaurants, Thai",1,7.0,Sivalai Thai Restaurant
11068,niece,I am trying to find a restaurant to take my niece to,female,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,8.0,Elephants Delicatessen
11069,niece,I am trying to find a restaurant to take my niece to,female,4.37,"Restaurants, American (New), Education, Bakeries, Cooking Schools, Specialty Schools, Food, Desserts",2.0,9.0,Oregon Culinary Institute
11070,niece,I am trying to find a restaurant to take my niece to,female,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,10.0,Southpark Seafood
11071,niece,I am trying to find a restaurant to take my niece to,female,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,11.0,Mother’s Bistro & Bar
11072,niece,I am trying to find a restaurant to take my niece to,female,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,12.0,Cabezon
11073,niece,I am trying to find a restaurant to take my niece to,female,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,13.0,Jade Bistro Teahouse & Patisserie
11074,niece,I am trying to find a restaurant to take my niece to,female,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,14.0,City Thai Portland
11075,niece,I am trying to find a restaurant to take my niece to,female,3.84,"Thai, American (New), Restaurants",2.0,15.0,Siam Thai
11076,niece,I am trying to find a restaurant to take my niece to,female,3.46,"Pizza, Breakfast & Brunch, Italian, Salad, Restaurants, Sandwiches",2.0,16.0,Oak & Olive Ristorante
11077,niece,I am trying to find a restaurant to take my niece to,female,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,17.0,Trattoria Gallo Nero
11078,niece,I am trying to find a restaurant to take my niece to,female,4.2,"Bars, Restaurants, Food, Nightlife, Greek, Persian/Iranian, Mediterranean, Cocktail Bars",2,18.0,Blu Olive Mediterranean Bistro
11079,niece,I am trying to find a restaurant to take my niece to,female,3.97,"Restaurants, Italian",2.0,19.0,Lucca
11080,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,0.0,Seasons & Regions Seafood Grill
11081,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,1.0,Vista Spring Cafe
11082,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.46,"Pizza, Breakfast & Brunch, Italian, Salad, Restaurants, Sandwiches",2.0,2.0,Oak & Olive Ristorante
11083,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.66,"Restaurants, American (New)",3.0,3.0,Meriwether's Restaurant & Skyline Farm
11084,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.76,"Gluten-Free, Breakfast & Brunch, American (New), Food Stands, Local Flavor, Mexican, Cocktail Bars, Farmers Market, Food, Bars, Cafes, Restaurants, Nightlife",2.0,4.0,Verde Cocina - Hillsdale
11085,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.17,"Italian, Bars, Wine Bars, Nightlife, Soup, Salad, Restaurants",2,5.0,Olive Garden Italian Restaurant
11086,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,6.0,The Old Spaghetti Factory
11087,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.96,"Mediterranean, Gluten-Free, Gastropubs, Greek, Burgers, Salad, Seafood, American (Traditional), Restaurants",2.0,7.0,Rock Creek Corner
11088,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.89,"Event Planning & Services, Restaurants, Hotels & Travel, Local Flavor, Cinema, Lounges, Arts & Entertainment, Pubs, American (New), Bars, Nightlife, Breweries, Hotels, Food, Bed & Breakfast",2.0,8.0,McMenamins Kennedy School
11089,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.72,"American (Traditional), Cafes, Breakfast & Brunch, Restaurants, Vegetarian, Desserts, Food",2.0,9.0,Marco's Cafe & Espresso Bar
11090,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.44,"Local Flavor, Farmers Market, Food, Sports Bars, Breakfast & Brunch, Mexican, Nightlife, Restaurants, Wine Bars, Gluten-Free, Cocktail Bars, Bars",2.0,10.0,Verde Cocina
11091,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.29,"Breweries, Gastropubs, Food, Restaurants, Bars, Nightlife, Pubs, Salad, American (Traditional)",2.0,11.0,Bethany Public House
11092,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.26,"Tex-Mex, Restaurants, Mexican",2.0,12.0,Si Senor Cedar Mill
11093,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,13.0,The Observatory
11094,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.97,"Breakfast & Brunch, Restaurants, Internet Cafes, Nightlife, Food, American (New), Comfort Food, Soup, American (Traditional), Venues & Event Spaces, Delis, Sandwiches, Bars, Event Planning & Services",2.0,14.0,Elephants on Corbett
11095,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,15.0,Elephants Delicatessen
11096,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.28,"Pizza, Nightlife, Bars, Restaurants, Sports Bars, Italian, Sandwiches",2,16.0,Pizza Mia
11097,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.51,"Food, Pubs, Breweries, American (Traditional), Restaurants, Bars, American (New), Nightlife, Pizza",2.0,17.0,BJ's Restaurant & Brewhouse
11098,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,4.01,"Breweries, Burgers, Restaurants, Food, Pizza",2.0,18.0,Hopworks Urban Brewery
11099,granddaughter,I am trying to find a restaurant to take my granddaughter to,female,3.31,"Sandwiches, Brewpubs, Breakfast & Brunch, Beer, Wine & Spirits, American (New), Restaurants, Breweries, American (Traditional), Food, Burgers",2.0,19.0,Laurelwood
11100,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,0.0,Seasons & Regions Seafood Grill
11101,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,3.84,"Thai, American (New), Restaurants",2.0,1.0,Siam Thai
11102,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,2.0,Jade Bistro Teahouse & Patisserie
11103,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,3.0,City Thai Portland
11104,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.22,"Thai, Restaurants",2.0,4.0,Kinara Thai
11105,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,5.0,The Observatory
11106,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.5,"Restaurants, Thai",1,6.0,Sivalai Thai Restaurant
11107,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.61,"Restaurants, Gluten-Free, Vegan, Vegetarian, Thai",2,7.0,Sa Bai Thai Cuisine
11108,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.2,"Bars, Restaurants, Food, Nightlife, Greek, Persian/Iranian, Mediterranean, Cocktail Bars",2,8.0,Blu Olive Mediterranean Bistro
11109,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,3.76,"Gluten-Free, Breakfast & Brunch, American (New), Food Stands, Local Flavor, Mexican, Cocktail Bars, Farmers Market, Food, Bars, Cafes, Restaurants, Nightlife",2.0,9.0,Verde Cocina - Hillsdale
11110,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.13,"Restaurants, Indian",2.0,10.0,Hello India
11111,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,11.0,Blossoming Lotus
11112,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,12.0,Pok Pok
11113,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.35,"Breakfast & Brunch, Pizza, American (New), Restaurants, Sandwiches",2.0,13.0,Bistro23
11114,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,14.0,Thai Peacock
11115,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.21,"Restaurants, Thai",2.0,15.0,Thai Fresh
11116,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.2,"Breakfast & Brunch, Vegan, Indian, Restaurants",2.0,16.0,Dil Se Indian Cuisine
11117,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,3.66,"Restaurants, Indian",2.0,17.0,Bollywood Bites
11118,daughter-in-law,I am trying to find a restaurant to take my daughter-in-law to,female,4.51,"Restaurants, Mexican, New Mexican Cuisine",2.0,18.0,Conin Mexican Cuisine
