,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2981,student,I would like to take my student to a restaurant,young,3.87,"American (Traditional), Fast Food, Food, Restaurants, Chicken Wings",1.0,1.0,Raising Cane's Chicken Fingers
2982,student,I would like to take my student to a restaurant,young,3.14,"Sandwiches, Coffee & Tea, Bagels, Food, Restaurants",1.0,2.0,Pavement Coffeehouse
2983,student,I would like to take my student to a restaurant,young,4.07,"Beer Bar, Fast Food, Specialty Food, Food Stands, Food, Bars, Sandwiches, Nightlife, American (Traditional), Restaurants, Belgian",2.0,3.0,Saus
2984,student,I would like to take my student to a restaurant,young,3.56,"Salad, Restaurants, Food, Burgers, Breakfast & Brunch, Juice Bars & Smoothies, Sandwiches, American (Traditional), American (New)",1.0,4.0,B.GOOD
2985,student,I would like to take my student to a restaurant,young,4.05,"Creperies, Cafes, Restaurants, Food, Coffee & Tea",1.0,5.0,Neighborhoods Coffee & Crepes
2986,student,I would like to take my student to a restaurant,young,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,6.0,Trident Booksellers & Café
2987,student,I would like to take my student to a restaurant,young,4.13,"Restaurants, Diners",2.0,7.0,Mike's City Diner
2988,student,I would like to take my student to a restaurant,young,3.42,"Breweries, Bars, American (Traditional), Food, Restaurants, Beer Bar, Brewpubs, Nightlife",2.0,8.0,BEERWORKS No. 1 Fenway
2989,student,I would like to take my student to a restaurant,young,3.65,"Nightlife, American (Traditional), American (New), Restaurants, Bars",1.0,9.0,The Pour House
2990,student,I would like to take my student to a restaurant,young,3.89,"Thai, Restaurants, Food Delivery Services, Food",1.0,10.0,Nud Pob Thai Cuisine
2991,student,I would like to take my student to a restaurant,young,3.37,"American (Traditional), Southern, Restaurants, Food, Sandwiches, Desserts, Seafood, Chicken Wings, Fast Food",1.0,11.0,Popeyes Louisiana Kitchen
2992,student,I would like to take my student to a restaurant,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,12.0,Max Brenner - Boston
2993,student,I would like to take my student to a restaurant,young,3.22,"Bars, Mexican, Nightlife, Restaurants",2.0,13.0,La Verdad
2994,student,I would like to take my student to a restaurant,young,4.2,"Restaurants, Greek, Mediterranean",1.0,14.0,Gyro City
2995,student,I would like to take my student to a restaurant,young,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,15.0,Eastern Standard Kitchen & Drinks
2996,student,I would like to take my student to a restaurant,young,3.81,"Hot Dogs, Fast Food, Burgers, Restaurants",1.0,16.0,Tasty Burger
2997,student,I would like to take my student to a restaurant,young,2.79,"Tex-Mex, Fast Food, Restaurants, Mexican, Food",1.0,17.0,Chipotle Mexican Grill
2998,student,I would like to take my student to a restaurant,young,3.8,"Mediterranean, Restaurants, Breakfast & Brunch, Creperies",1.0,18.0,Crispy Crêpes Cafe
2999,student,I would like to take my student to a restaurant,young,4.14,"Mexican, Restaurants, Vegetarian, Gluten-Free",1.0,19.0,El Pelón Taquería
3000,grandmother,I want to make a reservation for my grandmother,old,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,0.0,Top of the Hub
3001,grandmother,I want to make a reservation for my grandmother,old,3.75,"Restaurants, Seafood, Italian",3.0,1.0,Mare
3002,grandmother,I want to make a reservation for my grandmother,old,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,2.0,Max Brenner - Boston
3003,grandmother,I want to make a reservation for my grandmother,old,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,3.0,Giacomo's
3004,grandmother,I want to make a reservation for my grandmother,old,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,4.0,Union Oyster House
3005,grandmother,I want to make a reservation for my grandmother,old,4.12,"Restaurants, Italian",3.0,5.0,Mamma Maria
3006,grandmother,I want to make a reservation for my grandmother,old,3.47,"Mediterranean, Spanish, Restaurants, Mexican",2.0,6.0,Casa Romero
3007,grandmother,I want to make a reservation for my grandmother,old,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,7.0,Antico Forno
3008,grandmother,I want to make a reservation for my grandmother,old,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,8.0,Chart House
3009,grandmother,I want to make a reservation for my grandmother,old,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,9.0,Pomodoro
3010,grandmother,I want to make a reservation for my grandmother,old,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,10.0,Atlantic Fish Company
3011,grandmother,I want to make a reservation for my grandmother,old,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,11.0,Gaslight
3012,grandmother,I want to make a reservation for my grandmother,old,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,12.0,Island Creek Oyster Bar
3013,grandmother,I want to make a reservation for my grandmother,old,3.53,"Basque, Tapas/Small Plates, Tapas Bars, Spanish, Restaurants",2.0,13.0,Tapeo
3014,grandmother,I want to make a reservation for my grandmother,old,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,14.0,Neptune Oyster
3015,grandmother,I want to make a reservation for my grandmother,old,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,15.0,Giacomo's Ristorante - Boston
3016,grandmother,I want to make a reservation for my grandmother,old,3.97,"Wine Bars, Italian, Restaurants, Nightlife, Bars, Seafood",3.0,16.0,B&G Oysters
3017,grandmother,I want to make a reservation for my grandmother,old,3.29,"Food, Pakistani, Restaurants, Indian",2.0,17.0,Kashmir Indian Restaurant
3018,grandmother,I want to make a reservation for my grandmother,old,4.07,"Pizza, Mediterranean, Restaurants, Italian",2.0,18.0,Pomodoro
3019,grandmother,I want to make a reservation for my grandmother,old,4.15,"Candy Stores, Gelato, Food, Coffee & Tea, Restaurants, Desserts, Patisserie/Cake Shop, Specialty Food, Bakeries, Ice Cream & Frozen Yogurt",1.0,19.0,Mike's Pastry
3020,grandfather,I want to make a reservation for my grandfather,old,3.5,"Restaurants, Ethiopian, Moroccan",2.0,0.0,Addis Red Sea
3021,grandfather,I want to make a reservation for my grandfather,old,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,1.0,Chart House
3022,grandfather,I want to make a reservation for my grandfather,old,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,2.0,Gaslight
3023,grandfather,I want to make a reservation for my grandfather,old,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,3.0,Top of the Hub
3024,grandfather,I want to make a reservation for my grandfather,old,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,4.0,Max Brenner - Boston
3025,grandfather,I want to make a reservation for my grandfather,old,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,5.0,Giacomo's
3026,grandfather,I want to make a reservation for my grandfather,old,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,6.0,The Beehive
3027,grandfather,I want to make a reservation for my grandfather,old,3.47,"Mediterranean, Spanish, Restaurants, Mexican",2.0,7.0,Casa Romero
3028,grandfather,I want to make a reservation for my grandfather,old,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,8.0,Toro
3029,grandfather,I want to make a reservation for my grandfather,old,3.29,"Food, Pakistani, Restaurants, Indian",2.0,9.0,Kashmir Indian Restaurant
3030,grandfather,I want to make a reservation for my grandfather,old,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,10.0,Giacomo's Ristorante - Boston
3031,grandfather,I want to make a reservation for my grandfather,old,3.66,"Jazz & Blues, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Breakfast & Brunch",2.0,11.0,Darryl's Corner Bar & Kitchen
3032,grandfather,I want to make a reservation for my grandfather,old,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,12.0,Stephanie's On Newbury
3033,grandfather,I want to make a reservation for my grandfather,old,3.56,"Nightlife, Cocktail Bars, Thai, Restaurants, Vietnamese, Bars",3.0,13.0,Tiger Mama
3034,grandfather,I want to make a reservation for my grandfather,old,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,14.0,Union Oyster House
3035,grandfather,I want to make a reservation for my grandfather,old,3.35,"Food, Desserts, Bakeries, Restaurants, Coffee & Tea",2.0,15.0,Finale
3036,grandfather,I want to make a reservation for my grandfather,old,3.43,"Restaurants, Nightlife, Tapas/Small Plates, American (Traditional), Bars, Coffee & Tea, Food, American (New), Breakfast & Brunch, Bakeries",2.0,16.0,South End Buttery
3037,grandfather,I want to make a reservation for my grandfather,old,3.97,"Wine Bars, Italian, Restaurants, Nightlife, Bars, Seafood",3.0,17.0,B&G Oysters
3038,grandfather,I want to make a reservation for my grandfather,old,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,18.0,Barking Crab
3039,grandfather,I want to make a reservation for my grandfather,old,3.91,"Bars, Cocktail Bars, Tapas Bars, Restaurants, Nightlife, Cajun/Creole, Southern",2.0,19.0,Buttermilk & Bourbon
3040,grandparent,I want to make a reservation for my grandparent,old,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,0.0,Giacomo's
3041,grandparent,I want to make a reservation for my grandparent,old,3.0,"Italian, Restaurants",3.0,1.0,G'vanni's
3042,grandparent,I want to make a reservation for my grandparent,old,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,2.0,Pomodoro
3043,grandparent,I want to make a reservation for my grandparent,old,3.47,"Italian, Nightlife, Bars, Seafood, Restaurants, Wine Bars",2.0,3.0,Loconte's Italian Cuisine
3044,grandparent,I want to make a reservation for my grandparent,old,4.03,"Nightlife, Pizza, Italian, Salad, Mediterranean, Beer Bar, Food, Comfort Food, Bars, Restaurants, Seafood, Desserts",2.0,4.0,La Summa
3045,grandparent,I want to make a reservation for my grandparent,old,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,5.0,Al Dente Restaurant
3046,grandparent,I want to make a reservation for my grandparent,old,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,6.0,Giacomo's Ristorante - Boston
3047,grandparent,I want to make a reservation for my grandparent,old,4.12,"Restaurants, Italian",3.0,7.0,Mamma Maria
3048,grandparent,I want to make a reservation for my grandparent,old,4.07,"Pizza, Mediterranean, Restaurants, Italian",2.0,8.0,Pomodoro
3049,grandparent,I want to make a reservation for my grandparent,old,4.05,"Restaurants, Italian",3.0,9.0,Grotto
3050,grandparent,I want to make a reservation for my grandparent,old,3.91,"Restaurants, Italian, Pizza",2.0,10.0,Benevento's
3051,grandparent,I want to make a reservation for my grandparent,old,3.96,"Italian, Restaurants",2.0,11.0,Trattoria Il Panino
3052,grandparent,I want to make a reservation for my grandparent,old,4.09,"Italian, Restaurants",2.0,12.0,Trattoria Toscana
3053,grandparent,I want to make a reservation for my grandparent,old,3.95,"Restaurants, Italian",2.0,13.0,Cantina Italiana
3054,grandparent,I want to make a reservation for my grandparent,old,3.25,"Restaurants, Italian",2.0,14.0,Mother Anna's Restaurant
3055,grandparent,I want to make a reservation for my grandparent,old,3.65,"Food, Seafood, Restaurants, Desserts, Italian",2.0,15.0,Ristorante Saraceno
3056,grandparent,I want to make a reservation for my grandparent,old,3.4,"Wine Bars, Food, Italian, Restaurants, Nightlife, Coffee & Tea, Bars",2.0,16.0,L'Osteria
3057,grandparent,I want to make a reservation for my grandparent,old,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,17.0,Panza
3058,grandparent,I want to make a reservation for my grandparent,old,3.85,"Nightlife, Bars, Mediterranean, Wine Bars, Italian, Restaurants",2.0,18.0,Trattoria Il Panino
3059,grandparent,I want to make a reservation for my grandparent,old,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,19.0,Antico Forno
3060,granny,I want to make a reservation for my granny,old,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,0.0,Giacomo's Ristorante - Boston
3061,granny,I want to make a reservation for my granny,old,4.07,"Pizza, Mediterranean, Restaurants, Italian",2.0,1.0,Pomodoro
3062,granny,I want to make a reservation for my granny,old,4.08,"Restaurants, Italian, Seafood, Food, Coffee & Tea",2.0,2.0,The Daily Catch
3063,granny,I want to make a reservation for my granny,old,3.42,"Italian, Restaurants",3.0,3.0,Strega
3064,granny,I want to make a reservation for my granny,old,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,4.0,Giacomo's
3065,granny,I want to make a reservation for my granny,old,3.96,"Italian, Restaurants",2.0,5.0,Trattoria Il Panino
3066,granny,I want to make a reservation for my granny,old,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,6.0,Pomodoro
3067,granny,I want to make a reservation for my granny,old,3.75,"Restaurants, Seafood, Italian",3.0,7.0,Mare
3068,granny,I want to make a reservation for my granny,old,3.47,"Italian, Nightlife, Bars, Seafood, Restaurants, Wine Bars",2.0,8.0,Loconte's Italian Cuisine
3069,granny,I want to make a reservation for my granny,old,3.85,"Nightlife, Bars, Mediterranean, Wine Bars, Italian, Restaurants",2.0,9.0,Trattoria Il Panino
3070,granny,I want to make a reservation for my granny,old,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,10.0,Panza
3071,granny,I want to make a reservation for my granny,old,3.05,"Italian, Wine Bars, Bars, Seafood, Restaurants, Nightlife",3.0,11.0,Villa Francesca
3072,granny,I want to make a reservation for my granny,old,3.76,"Italian, Restaurants",2.0,12.0,Piccolo Nido
3073,granny,I want to make a reservation for my granny,old,4.12,"Restaurants, Italian",3.0,13.0,Mamma Maria
3074,granny,I want to make a reservation for my granny,old,3.63,"Seafood, Restaurants, Chinese",2.0,14.0,New Jumbo Seafood Restaurant
3075,granny,I want to make a reservation for my granny,old,3.5,"Seafood, Italian, Restaurants, Mediterranean, Bars, Nightlife",2.0,15.0,Rabia's
3076,granny,I want to make a reservation for my granny,old,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,16.0,Carmelina's
3077,granny,I want to make a reservation for my granny,old,4.15,"Candy Stores, Gelato, Food, Coffee & Tea, Restaurants, Desserts, Patisserie/Cake Shop, Specialty Food, Bakeries, Ice Cream & Frozen Yogurt",1.0,17.0,Mike's Pastry
