,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2460,bar,I want to make a reservation for me and my colleagues from the bar,all,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,0.0,Lolita Cocina & Tequila Bar Back Bay
2461,bar,I want to make a reservation for me and my colleagues from the bar,all,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,1.0,Top of the Hub
2462,bar,I want to make a reservation for me and my colleagues from the bar,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,2.0,Island Creek Oyster Bar
2463,bar,I want to make a reservation for me and my colleagues from the bar,all,3.75,"Restaurants, Seafood, Italian",3.0,3.0,Mare
2464,bar,I want to make a reservation for me and my colleagues from the bar,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,4.0,Gaslight
2465,bar,I want to make a reservation for me and my colleagues from the bar,all,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,5.0,Legal Harborside
2466,bar,I want to make a reservation for me and my colleagues from the bar,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,6.0,Neptune Oyster
2467,bar,I want to make a reservation for me and my colleagues from the bar,all,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,7.0,Union Oyster House
2468,bar,I want to make a reservation for me and my colleagues from the bar,all,4.19,"American (New), Restaurants, Lounges, Bars, Nightlife",3.0,8.0,Yvonne's
2469,bar,I want to make a reservation for me and my colleagues from the bar,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,9.0,Toro
2470,bar,I want to make a reservation for me and my colleagues from the bar,all,3.04,"Cocktail Bars, Seafood, Mexican, Lounges, Restaurants, Bars, Nightlife",2.0,10.0,Temazcal Tequila Cantina
2471,bar,I want to make a reservation for me and my colleagues from the bar,all,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,11.0,Barking Crab
2472,bar,I want to make a reservation for me and my colleagues from the bar,all,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,12.0,Committee
2473,bar,I want to make a reservation for me and my colleagues from the bar,all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,13.0,Atlantic Fish Company
2474,bar,I want to make a reservation for me and my colleagues from the bar,all,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,14.0,Barcelona Wine Bar South End
2475,bar,I want to make a reservation for me and my colleagues from the bar,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,15.0,Bricco
2476,bar,I want to make a reservation for me and my colleagues from the bar,all,4.38,"Nightlife, Seafood, Restaurants, Wine Bars, Bars, Cocktail Bars",3.0,16.0,Saltie Girl
2477,bar,I want to make a reservation for me and my colleagues from the bar,all,4.21,"American (New), Nightlife, Seafood, Restaurants, Bars",3.0,17.0,Row 34
2478,bar,I want to make a reservation for me and my colleagues from the bar,all,3.82,"Restaurants, Bars, Food, New Mexican Cuisine, Nightlife, Desserts, Mexican",2.0,18.0,Lolita Cocina & Tequila Bar Fort Point
2479,bar,I want to make a reservation for me and my colleagues from the bar,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,19.0,The Beehive
2480,private school,I want to make a reservation for me and my colleagues from the private school,all,4.4,"Nightlife, Seafood, Modern European, Mediterranean, Bars, Restaurants",4.0,0.0,Ostra
2481,private school,I want to make a reservation for me and my colleagues from the private school,all,3.75,"Restaurants, Seafood, Italian",3.0,1.0,Mare
2482,private school,I want to make a reservation for me and my colleagues from the private school,all,4.19,"American (New), Restaurants, Lounges, Bars, Nightlife",3.0,2.0,Yvonne's
2483,private school,I want to make a reservation for me and my colleagues from the private school,all,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,3.0,Committee
2484,private school,I want to make a reservation for me and my colleagues from the private school,all,3.21,"Nightlife, Restaurants, Asian Fusion, Bars, Lounges, Sushi Bars",3.0,4.0,Empire Asian Restaurant & Lounge
2485,private school,I want to make a reservation for me and my colleagues from the private school,all,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,5.0,Lolita Cocina & Tequila Bar Back Bay
2486,private school,I want to make a reservation for me and my colleagues from the private school,all,3.62,"Sushi Bars, Japanese, Asian Fusion, Restaurants",4.0,6.0,UNI
2487,private school,I want to make a reservation for me and my colleagues from the private school,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,7.0,Island Creek Oyster Bar
2488,private school,I want to make a reservation for me and my colleagues from the private school,all,3.42,"Italian, Restaurants",3.0,8.0,Strega
2489,private school,I want to make a reservation for me and my colleagues from the private school,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,9.0,Neptune Oyster
2490,private school,I want to make a reservation for me and my colleagues from the private school,all,4.02,"Seafood, American (New), Steakhouses, Restaurants",3.0,10.0,Ocean Prime
2491,private school,I want to make a reservation for me and my colleagues from the private school,all,3.74,"Nightlife, Restaurants, American (Traditional), Steakhouses, Cocktail Bars, Bars",4.0,11.0,Strip By Strega
2492,private school,I want to make a reservation for me and my colleagues from the private school,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,12.0,Toro
2493,private school,I want to make a reservation for me and my colleagues from the private school,all,3.72,"Lounges, Nightlife, Restaurants, Steakhouses, Bars, Seafood",4.0,13.0,Mastro's Ocean Club
2494,private school,I want to make a reservation for me and my colleagues from the private school,all,3.5,"Nightlife, Italian, Restaurants",3.0,14.0,Strega Italiano - Seaport
2495,private school,I want to make a reservation for me and my colleagues from the private school,all,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,15.0,Top of the Hub
2496,private school,I want to make a reservation for me and my colleagues from the private school,all,3.77,"Restaurants, Seafood, Italian",3.0,16.0,Mare
2497,private school,I want to make a reservation for me and my colleagues from the private school,all,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,17.0,Barcelona Wine Bar South End
2498,private school,I want to make a reservation for me and my colleagues from the private school,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,18.0,Bricco
2499,private school,I want to make a reservation for me and my colleagues from the private school,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,19.0,Douzo
2500,church,I want to make a reservation for me and my colleagues from the church,all,3.52,"Restaurants, Music Venues, American (New), Arts & Entertainment, Nightlife",2.0,0.0,Church
2501,church,I want to make a reservation for me and my colleagues from the church,all,3.26,"Restaurants, Bars, Cocktail Bars, Nightlife, American (New), Breakfast & Brunch",2.0,1.0,Cafeteria Boston
2502,church,I want to make a reservation for me and my colleagues from the church,all,3.32,"Nightlife, Restaurants, Italian, Bars",3.0,2.0,Rocca
2503,church,I want to make a reservation for me and my colleagues from the church,all,3.99,"Cocktail Bars, Restaurants, Nightlife, Bars, Pizza, Italian",2.0,3.0,La Motta's
2504,church,I want to make a reservation for me and my colleagues from the church,all,3.87,"Bars, Gastropubs, Sports Bars, Italian, Burgers, American (New), Nightlife, Restaurants, Dive Bars, Pizza",2.0,4.0,Lincoln Tavern and Restaurant
2505,church,I want to make a reservation for me and my colleagues from the church,all,3.78,"American (New), Bars, Cocktail Bars, Nightlife, Restaurants, Pizza",2.0,5.0,Tapestry
2506,church,I want to make a reservation for me and my colleagues from the church,all,2.78,"Nightlife, Dance Clubs, Restaurants, American (New), Breakfast & Brunch, American (Traditional), Bars",2.0,6.0,West End Johnnies
2507,church,I want to make a reservation for me and my colleagues from the church,all,3.8,"Seafood, Restaurants, Italian, Bars, Nightlife",3.0,7.0,Cinquecento
2508,church,I want to make a reservation for me and my colleagues from the church,all,3.14,"American (New), Steakhouses, Restaurants, American (Traditional)",2.0,8.0,Met Back Bay
2509,church,I want to make a reservation for me and my colleagues from the church,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,9.0,Coppa
2510,church,I want to make a reservation for me and my colleagues from the church,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,10.0,Stella
2511,church,I want to make a reservation for me and my colleagues from the church,all,3.95,"American (New), Food, Burgers, Restaurants",2.0,11.0,Sam's
2512,church,I want to make a reservation for me and my colleagues from the church,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,12.0,Capo Restaurant
2513,church,I want to make a reservation for me and my colleagues from the church,all,3.14,"Restaurants, Bars, Nightlife, Lounges, American (New)",3.0,13.0,Alibi
2514,church,I want to make a reservation for me and my colleagues from the church,all,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,14.0,Sonsie
2515,church,I want to make a reservation for me and my colleagues from the church,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,15.0,Bricco
2516,church,I want to make a reservation for me and my colleagues from the church,all,3.41,"Nightlife, Pizza, American (New), Cocktail Bars, Burgers, Bars, Restaurants",2.0,16.0,The Broadway
2517,church,I want to make a reservation for me and my colleagues from the church,all,3.14,"American (New), Seafood, Restaurants, Nightlife, Bars",2.0,17.0,Barlow's Restaurant
2518,church,I want to make a reservation for me and my colleagues from the church,all,4.34,"Pizza, Bars, Breakfast & Brunch, Nightlife, American (New), American (Traditional), Restaurants",2.0,18.0,Monument Restaurant & Tavern
2519,church,I want to make a reservation for me and my colleagues from the church,all,3.55,"Lounges, Bars, Nightlife, Restaurants, American (New)",3.0,19.0,28 Degree's
2520,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,0.0,Capo Restaurant
2521,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.37,"Bars, Nightlife, Greek, Restaurants",3.0,1.0,KAVA neo-taverna
2522,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,2.0,Figs by Todd English
2523,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.82,"Boat Charters, Restaurants, Event Planning & Services, Venues & Event Spaces, Active Life, Boating, American (New), Tours, Boat Tours, Hotels & Travel, American (Traditional)",4.0,3.0,Odyssey Cruises Boston
2524,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,4.0,Toro
2525,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,5.0,Coppa
2526,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,6.0,Stella
2527,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,7.0,Sonsie
2528,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.87,"Bars, Gastropubs, Sports Bars, Italian, Burgers, American (New), Nightlife, Restaurants, Dive Bars, Pizza",2.0,8.0,Lincoln Tavern and Restaurant
2529,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,9.0,Bricco
2530,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.42,"Modern European, Restaurants, Italian, Pizza, Lounges, Mediterranean, Nightlife, Bars",2.0,10.0,Mast
2531,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.99,"Cocktail Bars, Restaurants, Nightlife, Bars, Pizza, Italian",2.0,11.0,La Motta's
2532,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,12.0,The Beehive
2533,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.0,"Japanese, Bars, Nightlife, Sushi Bars, Gastropubs, Restaurants",2.0,13.0,Itadaki
2534,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,14.0,Neptune Oyster
2535,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.51,"Nightlife, Bars, Italian, Seafood, Restaurants, Pizza",2.0,15.0,Pasta Beach
2536,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.29,"American (New), Bars, Nightlife, Latin American, Restaurants, Breakfast & Brunch",2.0,16.0,Publico Street Bistro & Garden
2537,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.26,"Restaurants, Bars, Cocktail Bars, Nightlife, American (New), Breakfast & Brunch",2.0,17.0,Cafeteria Boston
2538,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.56,"Italian, Sandwiches, Bars, Pizza, Nightlife, Restaurants, Beer Bar",2.0,18.0,Ducali Pizzeria & Bar
