,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2547,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.57,"Nightlife, American (New), Breakfast & Brunch, Delis, French, American (Traditional), Wine Bars, Restaurants, Bakeries, Bars, Sandwiches, Coffee & Tea, Food",2,7.0,Texas French Bread
2548,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.25,"Italian, Restaurants, Cafes, Food, Pizza, Bakeries, Delis",2.0,8.0,Pieous
2549,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.54,"Nightlife, Restaurants, Italian, Pizza, Bars, Wine Bars",2.0,9.0,Brick Oven Restaurant
2550,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.42,"Sandwiches, Italian, Bars, Caterers, Pizza, Restaurants, Event Planning & Services, Nightlife",2.0,10.0,Brick Oven
2551,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.51,"Event Planning & Services, Caterers, Restaurants, American (New)",2.0,11.0,34th Street Cafe
2552,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,12.0,Kerbey Lane Cafe - Central
2553,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.86,"Delis, Bagels, Restaurants, Sandwiches, Coffee & Tea, Food",2.0,13.0,Biderman's Deli
2554,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,2.82,"Delis, Diners, Restaurants, Food, Sandwiches, American (Traditional), Coffee & Tea",2.0,14.0,Manny Hattan's New York Delicatessen
2555,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.75,"Bakeries, Breakfast & Brunch, Restaurants, American (New), Food, Pizza",2.0,15.0,St Philip Pizza Parlor
2556,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,16.0,Moonshine Patio Bar & Grill
2557,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,2.92,"Delis, Sandwiches, Restaurants",2.0,17.0,Katz's Deli & Bar
2558,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.6,"American (New), Diners, Restaurants",2,18.0,24 Diner
2559,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.92,"Bakeries, Restaurants, Bagels, Coffee & Tea, Food",1,19.0,Quack's 43rd Street Bakery
2560,court,I want a restaurant that I can go to on my way to the court,all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,0.0,Camino Real Restaurant
2561,court,I want a restaurant that I can go to on my way to the court,all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,1.0,Taqueria La Familia Mexican Restaurant
2562,court,I want a restaurant that I can go to on my way to the court,all,3.7,"Mexican, Restaurants",2,2.0,Los Pinos Mexican
2563,court,I want a restaurant that I can go to on my way to the court,all,3.88,"Restaurants, Tex-Mex, Mexican, Breakfast & Brunch",1,3.0,El Nuevo Mexico- Austin
2564,court,I want a restaurant that I can go to on my way to the court,all,3.08,"Mexican, Tex-Mex, Restaurants, Breakfast & Brunch",2.0,4.0,Los Pinos
2565,court,I want a restaurant that I can go to on my way to the court,all,3.6,"Tex-Mex, Restaurants, Mexican",1.0,5.0,Chekos
2566,court,I want a restaurant that I can go to on my way to the court,all,3.67,"Restaurants, Mexican",1.0,6.0,La Casita
2567,court,I want a restaurant that I can go to on my way to the court,all,3.34,"Restaurants, Mexican, Breakfast & Brunch, Tex-Mex",1.0,7.0,Maria's Mexican Restaurant
2568,court,I want a restaurant that I can go to on my way to the court,all,3.91,"Tex-Mex, Restaurants",2.0,8.0,Javi's Best of Tex-Mex
2569,court,I want a restaurant that I can go to on my way to the court,all,4.0,"Mexican, Restaurants",1.0,9.0,Vazquez Restaurant
2570,court,I want a restaurant that I can go to on my way to the court,all,3.9,"Mexican, Restaurants",1,10.0,Casa Vallarta
2571,court,I want a restaurant that I can go to on my way to the court,all,4.08,"Tacos, Mexican, Restaurants",1.0,11.0,Taqueria Chapala
2572,court,I want a restaurant that I can go to on my way to the court,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,12.0,Hecho En Mexico
2573,court,I want a restaurant that I can go to on my way to the court,all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,13.0,Jardin Corona
2574,court,I want a restaurant that I can go to on my way to the court,all,3.95,"Mexican, Restaurants",1.0,14.0,Vazquez Restaurant
2575,court,I want a restaurant that I can go to on my way to the court,all,3.26,"Sushi Bars, Restaurants, Bars, Japanese, Nightlife",2.0,15.0,Maki Toki
2576,court,I want a restaurant that I can go to on my way to the court,all,3.85,"Sushi Bars, Restaurants, Japanese",2.0,16.0,Maru Japanese Restaurant
2577,court,I want a restaurant that I can go to on my way to the court,all,4.19,"Tex-Mex, Restaurants, Mexican",1.0,17.0,Tex-Mex Joe's
2578,court,I want a restaurant that I can go to on my way to the court,all,4.37,"Mexican, Restaurants",1.0,18.0,Macho Taco
2579,court,I want a restaurant that I can go to on my way to the court,all,3.83,"Tex-Mex, Salad, Restaurants, Mexican",2,19.0,La Posada Mexican Restaurant
2580,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,4.09,"Restaurants, Bars, Vegetarian, American (Traditional), Nightlife, Breakfast & Brunch, American (New)",2.0,0.0,Eastside Cafe
2581,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,1.0,Hecho En Mexico
2582,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.94,"Vegetarian, Breakfast & Brunch, Restaurants, Vegan",2.0,2.0,Mother's Cafe & Garden
2583,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,3.0,South Congress Cafe
2584,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,4.0,La Cocina de Consuelo
2585,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,5.0,Moonshine Patio Bar & Grill
2586,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.78,"Italian, Gluten-Free, Pizza, Restaurants",2,6.0,Cucina on 35th
2587,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,7.0,Kerbey Lane Cafe - Central
2588,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.71,"Restaurants, Seafood, Seafood Markets, Food, Specialty Food",2.0,8.0,Quality Seafood Wholesale
2589,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,4.03,"Latin American, Tex-Mex, Restaurants, Brazilian",2,9.0,Sao Paulo's Restaurant
2590,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,10.0,Michi Ramen
2591,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,4.15,"Sushi Bars, Japanese, Restaurants",2.0,11.0,Kome Sushi Kitchen
2592,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.68,"American (Traditional), Breakfast & Brunch, Restaurants, Tex-Mex",2.0,12.0,Magnolia Cafe South
2593,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,4.41,"Sandwiches, Vegetarian, American (New), Food, Vegan, Breakfast & Brunch, Coffee & Tea, Restaurants, Cafes",2.0,13.0,Bouldin Creek Cafe
2594,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.61,"Restaurants, Mexican",2.0,14.0,Curra's Grill
2595,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.81,"Restaurants, Mediterranean, French",2.0,15.0,Cafe Malta
2596,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.65,"Southern, Caterers, American (Traditional), Restaurants, Barbeque, Comfort Food, Event Planning & Services",2.0,16.0,Hoover's Cooking
2597,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.67,"Mexican, Tex-Mex, Restaurants",2.0,17.0,Azul Tequila
2598,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.41,"Tex-Mex, Restaurants",2.0,18.0,El Mercado Restaurant
2599,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,4.31,"Restaurants, Vegan, Specialty Food, Vegetarian, Food Stands, Food, Local Flavor, Breakfast & Brunch, Live/Raw Food",2.0,19.0,Counter Culture
2600,museum,I want a restaurant that I can go to on my way to the museum,all,4.29,"Restaurants, Mexican, Food",1.0,0.0,Papalote Taco House
2601,museum,I want a restaurant that I can go to on my way to the museum,all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,1.0,Torchys Tacos
2602,museum,I want a restaurant that I can go to on my way to the museum,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,2.0,Michi Ramen
2603,museum,I want a restaurant that I can go to on my way to the museum,all,3.9,"Ramen, Japanese, Restaurants",2.0,3.0,Daruma Ramen
2604,museum,I want a restaurant that I can go to on my way to the museum,all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,4.0,Camino Real Restaurant
2605,museum,I want a restaurant that I can go to on my way to the museum,all,3.31,"Sushi Bars, Japanese, Restaurants",2.0,5.0,Sushi Niichi
2606,museum,I want a restaurant that I can go to on my way to the museum,all,4.41,"Taiwanese, Asian Fusion, Restaurants, Japanese, Vietnamese, Gluten-Free, Chinese, Food Delivery Services, Food, Salad, Korean, Vegetarian",1,6.0,Koriente
2607,museum,I want a restaurant that I can go to on my way to the museum,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,7.0,Kerbey Lane Cafe - Central
2608,museum,I want a restaurant that I can go to on my way to the museum,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,8.0,Hecho En Mexico
2609,museum,I want a restaurant that I can go to on my way to the museum,all,3.59,"Mexican, Restaurants",1.0,9.0,Changos Taqueria
2610,museum,I want a restaurant that I can go to on my way to the museum,all,3.94,"Restaurants, Tacos, Mexican, Vegetarian, Breakfast & Brunch, Tex-Mex",1.0,10.0,Torchys Tacos
2611,museum,I want a restaurant that I can go to on my way to the museum,all,3.92,"Fast Food, Tacos, Mexican, Restaurants, Breakfast & Brunch, Tex-Mex",1.0,11.0,Torchys Tacos
2612,museum,I want a restaurant that I can go to on my way to the museum,all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,12.0,Torchy's Tacos
2613,museum,I want a restaurant that I can go to on my way to the museum,all,4.0,"Mexican, Restaurants",1.0,13.0,Vazquez Restaurant
2614,museum,I want a restaurant that I can go to on my way to the museum,all,3.6,"Tex-Mex, Restaurants, Mexican",1.0,14.0,Chekos
2615,museum,I want a restaurant that I can go to on my way to the museum,all,3.91,"Tex-Mex, Restaurants",2.0,15.0,Javi's Best of Tex-Mex
2616,museum,I want a restaurant that I can go to on my way to the museum,all,4.04,"Mexican, Restaurants",1.0,16.0,Paco's Tacos
2617,museum,I want a restaurant that I can go to on my way to the museum,all,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,17.0,Mi Madre's
2618,museum,I want a restaurant that I can go to on my way to the museum,all,4.34,"Coffee & Tea, Japanese, Asian Fusion, Poke, Restaurants, Acai Bowls, Ramen, Sushi Bars, Food, Desserts",2.0,18.0,Sushi Hi
2619,museum,I want a restaurant that I can go to on my way to the museum,all,3.28,"Mexican, Caterers, Restaurants, Event Planning & Services, Breakfast & Brunch, Gluten-Free",1.0,19.0,Zuzu Handmade Mexican Food
2620,bar,I want a restaurant that I can go to on my way to the bar,all,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,0.0,Jack Allen's Kitchen Oak Hill
2621,bar,I want a restaurant that I can go to on my way to the bar,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,1.0,South Congress Cafe
2622,bar,I want a restaurant that I can go to on my way to the bar,all,3.98,"American (Traditional), Seafood, Restaurants, Cajun/Creole",2.0,2.0,Cypress Grill
2623,bar,I want a restaurant that I can go to on my way to the bar,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,3.0,North By Northwest Restaurant & Brewery - Stonelake
2624,bar,I want a restaurant that I can go to on my way to the bar,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,4.0,Bartlett's
2625,bar,I want a restaurant that I can go to on my way to the bar,all,3.64,"Cafes, Sandwiches, Music Venues, American (Traditional), Burgers, Bars, Nightlife, Seafood, American (New), Arts & Entertainment, Cocktail Bars, Restaurants, Italian, Breakfast & Brunch, Mediterranean",2.0,5.0,Satellite
2626,bar,I want a restaurant that I can go to on my way to the bar,all,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,6.0,Jack Allen's Kitchen 360
2627,bar,I want a restaurant that I can go to on my way to the bar,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,7.0,Moonshine Patio Bar & Grill
2628,bar,I want a restaurant that I can go to on my way to the bar,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,8.0,Roaring Fork
2629,bar,I want a restaurant that I can go to on my way to the bar,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,9.0,North Italia
