,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
21518,daughter,restaurants that my daughter could tolerate,female,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,18.0,Spicies Cambridge
21519,daughter,restaurants that my daughter could tolerate,female,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,19.0,House of Chang
21520,girlfriend,restaurants that my girlfriend could tolerate,female,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,0.0,The Mad Monkfish
21521,girlfriend,restaurants that my girlfriend could tolerate,female,3.9,"Restaurants, Thai",2.0,1.0,The Similans
21522,girlfriend,restaurants that my girlfriend could tolerate,female,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,2.0,East Coast Grill
21523,girlfriend,restaurants that my girlfriend could tolerate,female,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,3.0,Bisuteki Japanese Steak House
21524,girlfriend,restaurants that my girlfriend could tolerate,female,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,4.0,Russell House Tavern
21525,girlfriend,restaurants that my girlfriend could tolerate,female,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,5.0,Bertucci's Italian Restaurant
21526,girlfriend,restaurants that my girlfriend could tolerate,female,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,6.0,Grendel's Den Restaurant & Bar
21527,girlfriend,restaurants that my girlfriend could tolerate,female,3.34,"Restaurants, Steakhouses",2.0,7.0,Frank's Steak House
21528,girlfriend,restaurants that my girlfriend could tolerate,female,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,8.0,Veggie Planet
21529,girlfriend,restaurants that my girlfriend could tolerate,female,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,9.0,Spicies Cambridge
21530,girlfriend,restaurants that my girlfriend could tolerate,female,3.17,"Seafood, Restaurants",2.0,10.0,Legal Sea Foods
21531,girlfriend,restaurants that my girlfriend could tolerate,female,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,11.0,Portugalia
21532,girlfriend,restaurants that my girlfriend could tolerate,female,2.69,"Mongolian, Restaurants, American (New)",2.0,12.0,Fire and Ice
21533,girlfriend,restaurants that my girlfriend could tolerate,female,3.59,"Seafood, Portuguese, Restaurants",2.0,13.0,Casa Portugal
21534,girlfriend,restaurants that my girlfriend could tolerate,female,2.83,"Seafood, Desserts, Food, American (Traditional), American (New), Restaurants",2.0,14.0,The Cheesecake Factory
21535,girlfriend,restaurants that my girlfriend could tolerate,female,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,15.0,Sugar & Spice
21536,girlfriend,restaurants that my girlfriend could tolerate,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,16.0,Muqueca Restaurant
21537,girlfriend,restaurants that my girlfriend could tolerate,female,3.11,"Restaurants, Seafood",2.0,17.0,Dolphin Seafood
21538,girlfriend,restaurants that my girlfriend could tolerate,female,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,18.0,House of Chang
21539,girlfriend,restaurants that my girlfriend could tolerate,female,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,19.0,Jose's Mexican Restaurant
21540,fiancee,restaurants that my fiancee could tolerate,female,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,0.0,The Mad Monkfish
21541,fiancee,restaurants that my fiancee could tolerate,female,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,1.0,Sugar & Spice
21542,fiancee,restaurants that my fiancee could tolerate,female,3.9,"Restaurants, Thai",2.0,2.0,The Similans
21543,fiancee,restaurants that my fiancee could tolerate,female,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,3.0,Bertucci's Italian Restaurant
21544,fiancee,restaurants that my fiancee could tolerate,female,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,4.0,Spicies Cambridge
21545,fiancee,restaurants that my fiancee could tolerate,female,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,5.0,Bisuteki Japanese Steak House
21546,fiancee,restaurants that my fiancee could tolerate,female,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,6.0,House of Chang
21547,fiancee,restaurants that my fiancee could tolerate,female,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,7.0,Jose's Mexican Restaurant
21548,fiancee,restaurants that my fiancee could tolerate,female,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,8.0,Portugalia
21549,fiancee,restaurants that my fiancee could tolerate,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,9.0,Muqueca Restaurant
21550,fiancee,restaurants that my fiancee could tolerate,female,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,10.0,Veggie Planet
21551,fiancee,restaurants that my fiancee could tolerate,female,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,11.0,Russell House Tavern
21552,fiancee,restaurants that my fiancee could tolerate,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,12.0,The Red House
21553,fiancee,restaurants that my fiancee could tolerate,female,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,13.0,Grendel's Den Restaurant & Bar
21554,fiancee,restaurants that my fiancee could tolerate,female,3.52,"Thai, Restaurants",2.0,14.0,Pepper Sky's Thai Sensation
21555,fiancee,restaurants that my fiancee could tolerate,female,3.59,"Seafood, Portuguese, Restaurants",2.0,15.0,Casa Portugal
21556,fiancee,restaurants that my fiancee could tolerate,female,3.33,"Vietnamese, Restaurants",2.0,16.0,Le's Restaurant
21557,fiancee,restaurants that my fiancee could tolerate,female,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,17.0,East Coast Grill
21558,fiancee,restaurants that my fiancee could tolerate,female,3.79,"Chinese, Restaurants, Taiwanese",2.0,18.0,Mu Lan
21559,fiancee,restaurants that my fiancee could tolerate,female,3.34,"Restaurants, Steakhouses",2.0,19.0,Frank's Steak House
21560,wife,restaurants that my wife could tolerate,female,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,0.0,The Mad Monkfish
21561,wife,restaurants that my wife could tolerate,female,3.9,"Restaurants, Thai",2.0,1.0,The Similans
21562,wife,restaurants that my wife could tolerate,female,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,2.0,East Coast Grill
21563,wife,restaurants that my wife could tolerate,female,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,3.0,Koreana
21564,wife,restaurants that my wife could tolerate,female,2.69,"Mongolian, Restaurants, American (New)",2.0,4.0,Fire and Ice
21565,wife,restaurants that my wife could tolerate,female,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,5.0,Bisuteki Japanese Steak House
21566,wife,restaurants that my wife could tolerate,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,6.0,Muqueca Restaurant
21567,wife,restaurants that my wife could tolerate,female,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,7.0,Jose's Mexican Restaurant
21568,wife,restaurants that my wife could tolerate,female,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,8.0,Russell House Tavern
21569,wife,restaurants that my wife could tolerate,female,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,9.0,Bertucci's Italian Restaurant
21570,wife,restaurants that my wife could tolerate,female,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,10.0,Veggie Planet
21571,wife,restaurants that my wife could tolerate,female,3.17,"Seafood, Restaurants",2.0,11.0,Legal Sea Foods
21572,wife,restaurants that my wife could tolerate,female,3.52,"Thai, Restaurants",2.0,12.0,Pepper Sky's Thai Sensation
21573,wife,restaurants that my wife could tolerate,female,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,13.0,Spicies Cambridge
21574,wife,restaurants that my wife could tolerate,female,3.79,"Chinese, Restaurants, Taiwanese",2.0,14.0,Mu Lan
21575,wife,restaurants that my wife could tolerate,female,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,15.0,Sugar & Spice
21576,wife,restaurants that my wife could tolerate,female,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,16.0,Grendel's Den Restaurant & Bar
21577,wife,restaurants that my wife could tolerate,female,3.34,"Restaurants, Steakhouses",2.0,17.0,Frank's Steak House
21578,wife,restaurants that my wife could tolerate,female,3.33,"Vietnamese, Restaurants",2.0,18.0,Le's Restaurant
21579,wife,restaurants that my wife could tolerate,female,3.3,"Malaysian, Cantonese, Restaurants, Chinese, Thai",2.0,19.0,Royal East Restaurant
21580,mom,restaurants that my mom could tolerate,female,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,0.0,Grendel's Den Restaurant & Bar
21581,mom,restaurants that my mom could tolerate,female,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,1.0,Veggie Planet
21582,mom,restaurants that my mom could tolerate,female,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,2.0,Christopher's
21583,mom,restaurants that my mom could tolerate,female,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,3.0,Border Café
21584,mom,restaurants that my mom could tolerate,female,2.69,"Mongolian, Restaurants, American (New)",2.0,4.0,Fire and Ice
21585,mom,restaurants that my mom could tolerate,female,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,5.0,Mass Ave Diner
21586,mom,restaurants that my mom could tolerate,female,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,6.0,Jose's Mexican Restaurant
21587,mom,restaurants that my mom could tolerate,female,3.01,"Food, Nightlife, Breweries, American (Traditional), Restaurants",2.0,7.0,John Harvard's Brewery & Ale House
21588,mom,restaurants that my mom could tolerate,female,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,8.0,The Mad Monkfish
21589,mom,restaurants that my mom could tolerate,female,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,9.0,Sugar & Spice
21590,mom,restaurants that my mom could tolerate,female,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,10.0,Zoe's
21591,mom,restaurants that my mom could tolerate,female,3.24,"Restaurants, Thai, Chinese",1.0,11.0,Thailand Cafe
21592,mom,restaurants that my mom could tolerate,female,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,12.0,Spicies Cambridge
21593,mom,restaurants that my mom could tolerate,female,3.58,"Chinese, Restaurants",2.0,13.0,Mary Chung Restaurant
21594,mom,restaurants that my mom could tolerate,female,3.98,"American (New), Restaurants, Sandwiches",2.0,14.0,The Boathouse
21595,mom,restaurants that my mom could tolerate,female,3.33,"Vietnamese, Restaurants",2.0,15.0,Le's Restaurant
21596,mom,restaurants that my mom could tolerate,female,3.84,"Bars, American (Traditional), Nightlife, Restaurants",2.0,16.0,Cambridge Common
21597,mom,restaurants that my mom could tolerate,female,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,17.0,Genki Ya - Cambridge
21598,mom,restaurants that my mom could tolerate,female,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,18.0,East Coast Grill
21599,mom,restaurants that my mom could tolerate,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,19.0,Grafton Street
21600,mother,restaurants that my mother could tolerate,female,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,0.0,Grendel's Den Restaurant & Bar
21601,mother,restaurants that my mother could tolerate,female,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,1.0,The Mad Monkfish
21602,mother,restaurants that my mother could tolerate,female,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,2.0,Veggie Planet
21603,mother,restaurants that my mother could tolerate,female,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,3.0,Jose's Mexican Restaurant
21604,mother,restaurants that my mother could tolerate,female,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,4.0,Sugar & Spice
21605,mother,restaurants that my mother could tolerate,female,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,5.0,Christopher's
21606,mother,restaurants that my mother could tolerate,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,6.0,The Red House
21607,mother,restaurants that my mother could tolerate,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,7.0,Grafton Street
21608,mother,restaurants that my mother could tolerate,female,3.58,"Chinese, Restaurants",2.0,8.0,Mary Chung Restaurant
21609,mother,restaurants that my mother could tolerate,female,3.24,"Restaurants, Thai, Chinese",1.0,9.0,Thailand Cafe
21610,mother,restaurants that my mother could tolerate,female,3.01,"Food, Nightlife, Breweries, American (Traditional), Restaurants",2.0,10.0,John Harvard's Brewery & Ale House
21611,mother,restaurants that my mother could tolerate,female,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,11.0,Spicies Cambridge
21612,mother,restaurants that my mother could tolerate,female,2.75,"Restaurants, Chinese",2.0,12.0,Yenching Restaurant
21613,mother,restaurants that my mother could tolerate,female,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,13.0,Border Café
21614,mother,restaurants that my mother could tolerate,female,3.47,"Korean, Restaurants, Japanese, Sushi Bars",2.0,14.0,Takemura Japanese Restaurant
21615,mother,restaurants that my mother could tolerate,female,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,15.0,Russell House Tavern
21616,mother,restaurants that my mother could tolerate,female,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,16.0,Zoe's
21617,mother,restaurants that my mother could tolerate,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,17.0,Muqueca Restaurant
21618,mother,restaurants that my mother could tolerate,female,3.33,"Vietnamese, Restaurants",2.0,18.0,Le's Restaurant
21619,mother,restaurants that my mother could tolerate,female,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,19.0,Orinoco
21620,grandmother,restaurants that my grandmother could tolerate,female,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,0.0,The Mad Monkfish
21621,grandmother,restaurants that my grandmother could tolerate,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,1.0,Muqueca Restaurant
21622,grandmother,restaurants that my grandmother could tolerate,female,3.9,"Restaurants, Thai",2.0,2.0,The Similans
21623,grandmother,restaurants that my grandmother could tolerate,female,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,3.0,Sugar & Spice
