,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2378,Buddhists,Buddhists wants to book a reservation,all,4.17,"Restaurants, Korean",2.0,18.0,Kimchi Kitchen
2379,Buddhists,Buddhists wants to book a reservation,all,3.9,"Restaurants, Thai",1.0,19.0,Rod Dee
2380,Jews,Jews wants to book a reservation,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,0.0,Moona
2381,Jews,Jews wants to book a reservation,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,1.0,Kolbeh of Kabob
2382,Jews,Jews wants to book a reservation,all,3.81,"Restaurants, Indian",2.0,2.0,The Maharaja
2383,Jews,Jews wants to book a reservation,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,3.0,Helmand Restaurant
2384,Jews,Jews wants to book a reservation,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,4.0,SOFRA Bakery & Cafe
2385,Jews,Jews wants to book a reservation,all,3.96,"Greek, Mediterranean, Restaurants",2.0,5.0,Greek Corner Restaurant
2386,Jews,Jews wants to book a reservation,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,6.0,Urban Hearth
2387,Jews,Jews wants to book a reservation,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,7.0,Cafe Barada
2388,Jews,Jews wants to book a reservation,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,8.0,Andala Coffee House
2389,Jews,Jews wants to book a reservation,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,9.0,Oleana Restaurant
2390,Jews,Jews wants to book a reservation,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,10.0,Orinoco
2391,Jews,Jews wants to book a reservation,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,11.0,Alden & Harlow
2392,Jews,Jews wants to book a reservation,all,3.1,"Indian, Pakistani, Restaurants",2.0,12.0,Cafe of India
2393,Jews,Jews wants to book a reservation,all,3.62,"Mediterranean, Restaurants, Greek",3.0,13.0,The Blue Room
2394,Jews,Jews wants to book a reservation,all,3.29,"Pakistani, Indian, Restaurants",2.0,14.0,Tamarind Bay
2395,Jews,Jews wants to book a reservation,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,15.0,Mamaleh's Delicatessen
2396,Jews,Jews wants to book a reservation,all,4.34,"Italian, American (New), Restaurants",3.0,16.0,Pammy's
2397,Jews,Jews wants to book a reservation,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,17.0,Rangzen Tibetan Place
2398,Jews,Jews wants to book a reservation,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,18.0,Baraka
2399,Jews,Jews wants to book a reservation,all,3.55,"Cafes, Coffee & Tea, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,19.0,Tatte Bakery & Cafe
2400,Catholics,help Catholics to get a restaurant,all,4.28,"Breakfast & Brunch, Restaurants, Sandwiches, Beer, Wine & Spirits, Pizza, Italian, Food",2.0,0.0,City Girl Café
2401,Catholics,help Catholics to get a restaurant,all,4.01,"Pizza, Restaurants",2.0,1.0,Emma's
2402,Catholics,help Catholics to get a restaurant,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,2.0,Area Four
2403,Catholics,help Catholics to get a restaurant,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,3.0,Urban Hearth
2404,Catholics,help Catholics to get a restaurant,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,4.0,Veggie Planet
2405,Catholics,help Catholics to get a restaurant,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,5.0,Life Alive
2406,Catholics,help Catholics to get a restaurant,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,6.0,Café Luna
2407,Catholics,help Catholics to get a restaurant,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,7.0,Brookline Lunch
2408,Catholics,help Catholics to get a restaurant,all,3.89,"Restaurants, Italian, Pizza, Salad",1.0,8.0,The Just Crust
2409,Catholics,help Catholics to get a restaurant,all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,9.0,Veggie Galaxy
2410,Catholics,help Catholics to get a restaurant,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,10.0,Mamaleh's Delicatessen
2411,Catholics,help Catholics to get a restaurant,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,11.0,Grafton Street
2412,Catholics,help Catholics to get a restaurant,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,12.0,Shy Bird
2413,Catholics,help Catholics to get a restaurant,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,13.0,Sulmona
2414,Catholics,help Catholics to get a restaurant,all,3.95,"Restaurants, Pizza, Italian",2.0,14.0,Gran Gusto
2415,Catholics,help Catholics to get a restaurant,all,4.47,"Italian, Pizza, Restaurants, Halal, Sandwiches",2.0,15.0,The Village Kitchen
2416,Catholics,help Catholics to get a restaurant,all,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,16.0,Christopher's
2417,Catholics,help Catholics to get a restaurant,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,17.0,Loyal Nine
2418,Catholics,help Catholics to get a restaurant,all,4.24,"Cafes, Sandwiches, Restaurants",1.0,18.0,2nd Street Cafe
2419,Catholics,help Catholics to get a restaurant,all,3.96,"Greek, Mediterranean, Restaurants",2.0,19.0,Greek Corner Restaurant
2420,Christians,help Christians to get a restaurant,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,0.0,Life Alive
2421,Christians,help Christians to get a restaurant,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,1.0,Asmara Restaurant
2422,Christians,help Christians to get a restaurant,all,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,2.0,Full Moon
2423,Christians,help Christians to get a restaurant,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,3.0,Brookline Lunch
2424,Christians,help Christians to get a restaurant,all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,4.0,Veggie Galaxy
2425,Christians,help Christians to get a restaurant,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,5.0,Greater Boston Buddhist Cultural Center
2426,Christians,help Christians to get a restaurant,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,6.0,Veggie Planet
2427,Christians,help Christians to get a restaurant,all,3.63,"Bars, Restaurants, Breakfast & Brunch, Fast Food, Nightlife, Diners",2.0,7.0,The Friendly Toast- Cambridge
2428,Christians,help Christians to get a restaurant,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,8.0,Urban Hearth
2429,Christians,help Christians to get a restaurant,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,9.0,Orinoco
2430,Christians,help Christians to get a restaurant,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,10.0,Rangzen Tibetan Place
2431,Christians,help Christians to get a restaurant,all,2.69,"Mongolian, Restaurants, American (New)",2.0,11.0,Fire and Ice
2432,Christians,help Christians to get a restaurant,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,12.0,Andala Coffee House
2433,Christians,help Christians to get a restaurant,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,13.0,Café Luna
2434,Christians,help Christians to get a restaurant,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,14.0,Gyu-Kaku Japanese BBQ
2435,Christians,help Christians to get a restaurant,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,15.0,SOFRA Bakery & Cafe
2436,Christians,help Christians to get a restaurant,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,16.0,Beat Brasserie
2437,Christians,help Christians to get a restaurant,all,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,17.0,The Asgard
2438,Christians,help Christians to get a restaurant,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,18.0,Shy Bird
2439,Christians,help Christians to get a restaurant,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,19.0,Oleana Restaurant
2440,Muslims,help Muslims to get a restaurant,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,0.0,Aceituna Grill
2441,Muslims,help Muslims to get a restaurant,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,1.0,Asmara Restaurant
2442,Muslims,help Muslims to get a restaurant,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,2.0,Andala Coffee House
2443,Muslims,help Muslims to get a restaurant,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,3.0,Greater Boston Buddhist Cultural Center
2444,Muslims,help Muslims to get a restaurant,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,4.0,Falafel Corner
2445,Muslims,help Muslims to get a restaurant,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,5.0,Brookline Lunch
2446,Muslims,help Muslims to get a restaurant,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,6.0,Kolbeh of Kabob
2447,Muslims,help Muslims to get a restaurant,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,7.0,Rangzen Tibetan Place
2448,Muslims,help Muslims to get a restaurant,all,2.72,"Restaurants, Mediterranean, Middle Eastern, Falafel",1.0,8.0,Wrapro Falafel & Grill
2449,Muslims,help Muslims to get a restaurant,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,9.0,Cafe Barada
2450,Muslims,help Muslims to get a restaurant,all,4.19,"Gluten-Free, Restaurants, Mediterranean",1.0,10.0,Tahaza Hummus Kitchen
2451,Muslims,help Muslims to get a restaurant,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,11.0,SOFRA Bakery & Cafe
2452,Muslims,help Muslims to get a restaurant,all,2.81,"Italian, Ethiopian, Restaurants",2.0,12.0,Addis Red Sea Ethiopian Restaurant
2453,Muslims,help Muslims to get a restaurant,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,13.0,Basha Cafe
2454,Muslims,help Muslims to get a restaurant,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,14.0,Helmand Restaurant
2455,Muslims,help Muslims to get a restaurant,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,15.0,Middle East Restaurant and Nightclub
2456,Muslims,help Muslims to get a restaurant,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,16.0,Veggie Planet
2457,Muslims,help Muslims to get a restaurant,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,17.0,Baraka
2458,Muslims,help Muslims to get a restaurant,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,18.0,Baraka Cafe
2459,Muslims,help Muslims to get a restaurant,all,3.36,"Mediterranean, Restaurants, Vegetarian, Middle Eastern, Fast Food, Falafel",1.0,19.0,Moody's Falafel Palace
2460,Islams,help Islams to get a restaurant,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,0.0,Andala Coffee House
2461,Islams,help Islams to get a restaurant,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,1.0,Brookline Lunch
2462,Islams,help Islams to get a restaurant,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,2.0,Veggie Planet
2463,Islams,help Islams to get a restaurant,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,3.0,Middle East Restaurant and Nightclub
2464,Islams,help Islams to get a restaurant,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,4.0,Area Four
2465,Islams,help Islams to get a restaurant,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,5.0,Asmara Restaurant
2466,Islams,help Islams to get a restaurant,all,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,6.0,Full Moon
2467,Islams,help Islams to get a restaurant,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,7.0,Aceituna Grill
2468,Islams,help Islams to get a restaurant,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,8.0,SOFRA Bakery & Cafe
2469,Islams,help Islams to get a restaurant,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,9.0,Greater Boston Buddhist Cultural Center
2470,Islams,help Islams to get a restaurant,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,10.0,Basha Cafe
2471,Islams,help Islams to get a restaurant,all,3.91,"Breakfast & Brunch, Food, Coffee & Tea, Coffee Roasteries, Restaurants",2.0,11.0,Broadsheet Coffee Roasters
2472,Islams,help Islams to get a restaurant,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,12.0,Singa Bella Cafe
2473,Islams,help Islams to get a restaurant,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,13.0,Cafe Barada
2474,Islams,help Islams to get a restaurant,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,14.0,Baraka
2475,Islams,help Islams to get a restaurant,all,4.19,"Gluten-Free, Restaurants, Mediterranean",1.0,15.0,Tahaza Hummus Kitchen
2476,Islams,help Islams to get a restaurant,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,16.0,Baraka Cafe
2477,Islams,help Islams to get a restaurant,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,17.0,Urban Hearth
2478,Islams,help Islams to get a restaurant,all,4.1,"Pizza, Fast Food, Gluten-Free, Salad, Restaurants",1.0,18.0,Blaze Pizza
2479,Islams,help Islams to get a restaurant,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,19.0,Life Alive
2480,Hindus,help Hindus to get a restaurant,all,3.8,"Pakistani, Restaurants, Indian, Caterers, Event Planning & Services",1.0,0.0,Punjabi Dhaba
2481,Hindus,help Hindus to get a restaurant,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,1.0,Royal Punjab
2482,Hindus,help Hindus to get a restaurant,all,3.81,"Restaurants, Indian",2.0,2.0,The Maharaja
2483,Hindus,help Hindus to get a restaurant,all,3.29,"Pakistani, Indian, Restaurants",2.0,3.0,Tamarind Bay
2484,Hindus,help Hindus to get a restaurant,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,4.0,Passage to India
2485,Hindus,help Hindus to get a restaurant,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,5.0,Harvest of India
2486,Hindus,help Hindus to get a restaurant,all,4.05,"Indian, Nightlife, Vegetarian, Cocktail Bars, Restaurants, Bars, Desserts, Seafood, Food",2.0,6.0,Nirvana The Taste of India
2487,Hindus,help Hindus to get a restaurant,all,3.49,"Indian, Pakistani, Restaurants",2.0,7.0,India Pavilion
2488,Hindus,help Hindus to get a restaurant,all,3.2,"Himalayan/Nepalese, Pakistani, Restaurants, Indian",2.0,8.0,Annapurna Restaurant
2489,Hindus,help Hindus to get a restaurant,all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,9.0,Haveli Restaurant
2490,Hindus,help Hindus to get a restaurant,all,4.05,"Restaurants, Indian",2.0,10.0,Surya Indian Kitchen
2491,Hindus,help Hindus to get a restaurant,all,3.56,"Indian, Buffets, Vegetarian, Restaurants",2.0,11.0,Shanti Restaurant- Cambridge
2492,Hindus,help Hindus to get a restaurant,all,3.1,"Indian, Pakistani, Restaurants",2.0,12.0,Cafe of India
2493,Hindus,help Hindus to get a restaurant,all,3.56,"Pakistani, Tapas/Small Plates, Restaurants, Indian",2.0,13.0,Tanjore
2494,Hindus,help Hindus to get a restaurant,all,3.38,"Pakistani, Restaurants, Indian",2.0,14.0,India Castle
2495,Hindus,help Hindus to get a restaurant,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,15.0,Rangzen Tibetan Place
2496,Hindus,help Hindus to get a restaurant,all,3.39,"Restaurants, Specialty Food, Bangladeshi, Ethnic Food, Food, Indian, Pakistani, Halal",2.0,16.0,Darul Kabab
