,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4766,old people,helping old people to get a restaurant,neutral,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,6.0,Urban Hearth
4767,old people,helping old people to get a restaurant,neutral,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,7.0,Veggie Galaxy
4768,old people,helping old people to get a restaurant,neutral,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,8.0,Christopher's
4769,old people,helping old people to get a restaurant,neutral,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,9.0,Brookline Lunch
4770,old people,helping old people to get a restaurant,neutral,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,10.0,Full Moon
4771,old people,helping old people to get a restaurant,neutral,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,11.0,Life Alive
4772,old people,helping old people to get a restaurant,neutral,3.85,"Restaurants, Diners, Breakfast & Brunch",1.0,12.0,Sunny's Diner
4773,old people,helping old people to get a restaurant,neutral,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,13.0,Veggie Planet
4774,old people,helping old people to get a restaurant,neutral,3.13,"Bakeries, Food, Restaurants, Breakfast & Brunch, Cafes",3.0,14.0,Hi-Rise Bread Company
4775,old people,helping old people to get a restaurant,neutral,3.52,"Restaurants, Breakfast & Brunch, Diners",1.0,15.0,Leo's Place
4776,old people,helping old people to get a restaurant,neutral,3.87,"Pizza, Coffee & Tea, Desserts, Restaurants, Food, Sandwiches",1.0,16.0,OggiGourmet
4777,old people,helping old people to get a restaurant,neutral,4.01,"Pizza, Restaurants",2.0,17.0,Emma's
4778,old people,helping old people to get a restaurant,neutral,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,18.0,Grafton Street
4779,old people,helping old people to get a restaurant,neutral,3.84,"Food, Fast Food, Sandwiches, Nightlife, Cafes, Vegetarian, American (New), Coffee & Tea, Restaurants",1.0,19.0,Clover Food Lab
4780,young people,helping young people to get a restaurant,neutral,3.82,"Breakfast & Brunch, Restaurants, Salad, Vegetarian, Sandwiches, Cafes, Fast Food, American (New), Food, Coffee & Tea",2.0,0.0,Clover Food Lab
4781,young people,helping young people to get a restaurant,neutral,3.58,"Restaurants, Salad, Juice Bars & Smoothies, Food, Burgers, Breakfast & Brunch, Sandwiches, American (New)",2.0,1.0,B.GOOD
4782,young people,helping young people to get a restaurant,neutral,3.91,"Restaurants, Salad, Food, Coffee & Tea, American (New), Vegetarian, Breakfast & Brunch, Cafes, Sandwiches",2.0,2.0,Clover Food Lab
4783,young people,helping young people to get a restaurant,neutral,3.84,"Food, Fast Food, Sandwiches, Nightlife, Cafes, Vegetarian, American (New), Coffee & Tea, Restaurants",1.0,3.0,Clover Food Lab
4784,young people,helping young people to get a restaurant,neutral,3.87,"Pizza, Coffee & Tea, Desserts, Restaurants, Food, Sandwiches",1.0,4.0,OggiGourmet
4785,young people,helping young people to get a restaurant,neutral,3.98,"American (New), Restaurants, Sandwiches",2.0,5.0,The Boathouse
4786,young people,helping young people to get a restaurant,neutral,3.51,"Food, Restaurants, Burgers",2.0,6.0,Four Burgers
4787,young people,helping young people to get a restaurant,neutral,2.82,"Coffee & Tea, Bakeries, Sandwiches, Food, Restaurants",1.0,7.0,Hi-Rise At the Blacksmith House
4788,young people,helping young people to get a restaurant,neutral,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,8.0,Full Moon
4789,young people,helping young people to get a restaurant,neutral,3.87,"Desserts, Sandwiches, American (New), Breakfast & Brunch, Vegetarian, Cafes, Food, Restaurants, Fast Food, Food Delivery Services, Salad, Coffee & Tea",1.0,9.0,Clover Food Lab
4790,young people,helping young people to get a restaurant,neutral,3.13,"Bakeries, Food, Restaurants, Breakfast & Brunch, Cafes",3.0,10.0,Hi-Rise Bread Company
4791,young people,helping young people to get a restaurant,neutral,3.48,"Sandwiches, Burgers, Fast Food, Restaurants",1.0,11.0,B. Good
4792,young people,helping young people to get a restaurant,neutral,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,12.0,Veggie Planet
4793,young people,helping young people to get a restaurant,neutral,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,13.0,Veggie Galaxy
4794,young people,helping young people to get a restaurant,neutral,3.63,"Bars, Restaurants, Breakfast & Brunch, Fast Food, Nightlife, Diners",2.0,14.0,The Friendly Toast- Cambridge
4795,young people,helping young people to get a restaurant,neutral,3.08,"American (Traditional), Nightlife, Bars, Burgers, Restaurants",1.0,15.0,Tasty Burger
4796,young people,helping young people to get a restaurant,neutral,3.52,"Restaurants, Breakfast & Brunch, Diners",1.0,16.0,Leo's Place
4797,young people,helping young people to get a restaurant,neutral,3.06,"Food, Sandwiches, Caterers, Event Planning & Services, Restaurants, Soup",1.0,17.0,Così
4798,young people,helping young people to get a restaurant,neutral,4.18,"Restaurants, Cafes, Sandwiches, Grocery, Convenience Stores, Food",1.0,18.0,Sarah's Market & Cafe
4799,young people,helping young people to get a restaurant,neutral,2.64,"American (Traditional), Restaurants, Food, Juice Bars & Smoothies, Sandwiches, American (New), Salad, Burgers, Breakfast & Brunch",2.0,19.0,B.GOOD
4800,girls,going to restaurant with girls,female,3.12,"Spanish, Seafood, Caribbean, Restaurants, Dance Clubs, Nightlife",2.0,0.0,La Fábrica Central
4801,girls,going to restaurant with girls,female,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,1.0,Beat Brasserie
4802,girls,going to restaurant with girls,female,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,2.0,Sumiao Hunan Kitchen
4803,girls,going to restaurant with girls,female,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,3.0,Naco Taco
4804,girls,going to restaurant with girls,female,3.53,"Mexican, Restaurants",2.0,4.0,Olé
4805,girls,going to restaurant with girls,female,2.69,"Mongolian, Restaurants, American (New)",2.0,5.0,Fire and Ice
4806,girls,going to restaurant with girls,female,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,6.0,Kika Tapas
4807,girls,going to restaurant with girls,female,3.29,"Pakistani, Indian, Restaurants",2.0,7.0,Tamarind Bay
4808,girls,going to restaurant with girls,female,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,8.0,Alden & Harlow
4809,girls,going to restaurant with girls,female,4.11,"Lounges, Bars, Cocktail Bars, Wine Bars, Restaurants, Nightlife, Tapas Bars, Tapas/Small Plates",3.0,9.0,Cuchi Cuchi
4810,girls,going to restaurant with girls,female,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,10.0,Orinoco
4811,girls,going to restaurant with girls,female,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,11.0,East Coast Grill
4812,girls,going to restaurant with girls,female,3.53,"French, Cambodian, Restaurants",2.0,12.0,The Elephant Walk
4813,girls,going to restaurant with girls,female,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,13.0,Gyu-Kaku Japanese BBQ
4814,girls,going to restaurant with girls,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,14.0,Helmand Restaurant
4815,girls,going to restaurant with girls,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,15.0,Muqueca Restaurant
4816,girls,going to restaurant with girls,female,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,16.0,Jose's Mexican Restaurant
4817,girls,going to restaurant with girls,female,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,17.0,Chez Henri
4818,girls,going to restaurant with girls,female,3.81,"Restaurants, Indian",2.0,18.0,The Maharaja
4819,girls,going to restaurant with girls,female,3.53,"Spanish, Japanese, Tapas Bars, Restaurants",3.0,19.0,Pagu
4820,middle age women,going to restaurant with middle age women,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
4821,middle age women,going to restaurant with middle age women,female,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,1.0,Alden & Harlow
4822,middle age women,going to restaurant with middle age women,female,3.53,"Mexican, Restaurants",2.0,2.0,Olé
4823,middle age women,going to restaurant with middle age women,female,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,3.0,Orinoco
4824,middle age women,going to restaurant with middle age women,female,4.11,"Lounges, Bars, Cocktail Bars, Wine Bars, Restaurants, Nightlife, Tapas Bars, Tapas/Small Plates",3.0,4.0,Cuchi Cuchi
4825,middle age women,going to restaurant with middle age women,female,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,5.0,Moona
4826,middle age women,going to restaurant with middle age women,female,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,6.0,West Bridge
4827,middle age women,going to restaurant with middle age women,female,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,7.0,East Coast Grill
4828,middle age women,going to restaurant with middle age women,female,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,8.0,Kika Tapas
4829,middle age women,going to restaurant with middle age women,female,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,9.0,Little Donkey
4830,middle age women,going to restaurant with middle age women,female,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,10.0,Happy Lamb Hot Pot
4831,middle age women,going to restaurant with middle age women,female,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,11.0,Sulmona
4832,middle age women,going to restaurant with middle age women,female,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,12.0,Beat Brasserie
4833,middle age women,going to restaurant with middle age women,female,4.1,"Mexican, Cocktail Bars, Nightlife, Bars, Restaurants, Tacos, Food",2.0,13.0,Lone Star Taco Bar
4834,middle age women,going to restaurant with middle age women,female,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,14.0,Naco Taco
4835,middle age women,going to restaurant with middle age women,female,3.62,"Mediterranean, Restaurants, Greek",3.0,15.0,The Blue Room
4836,middle age women,going to restaurant with middle age women,female,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,16.0,Baraka
4837,middle age women,going to restaurant with middle age women,female,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,17.0,ZuZu
4838,middle age women,going to restaurant with middle age women,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,18.0,Helmand Restaurant
4839,middle age women,going to restaurant with middle age women,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,19.0,Muqueca Restaurant
4840,old lady,going to restaurant with old lady,female,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,0.0,East Side Bar & Grille
4841,old lady,going to restaurant with old lady,female,3.41,"Beer Gardens, Dive Bars, Bars, American (Traditional), Burgers, Karaoke, Nightlife, Restaurants",2.0,1.0,Charlie's Kitchen
4842,old lady,going to restaurant with old lady,female,3.81,"Restaurants, Indian",2.0,2.0,The Maharaja
4843,old lady,going to restaurant with old lady,female,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,3.0,Abigail's
4844,old lady,going to restaurant with old lady,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,4.0,Helmand Restaurant
4845,old lady,going to restaurant with old lady,female,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,5.0,Moona
4846,old lady,going to restaurant with old lady,female,4.03,"Food, Restaurants, Southern, Cajun/Creole, Desserts",2.0,6.0,Tupelo
4847,old lady,going to restaurant with old lady,female,3.96,"Greek, Mediterranean, Restaurants",2.0,7.0,Greek Corner Restaurant
4848,old lady,going to restaurant with old lady,female,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,8.0,Koreana
4849,old lady,going to restaurant with old lady,female,3.85,"Restaurants, Bars, Barbeque, Southern, Nightlife, Whiskey Bars",2.0,9.0,The Smoke Shop BBQ - Kendall Square
4850,old lady,going to restaurant with old lady,female,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,10.0,Desfina Restaurant
4851,old lady,going to restaurant with old lady,female,3.62,"Mediterranean, Restaurants, Greek",3.0,11.0,The Blue Room
4852,old lady,going to restaurant with old lady,female,3.34,"Italian, Restaurants",3.0,12.0,Dante
4853,old lady,going to restaurant with old lady,female,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,13.0,Happy Lamb Hot Pot
4854,old lady,going to restaurant with old lady,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,14.0,Oleana Restaurant
4855,old lady,going to restaurant with old lady,female,3.29,"Pakistani, Indian, Restaurants",2.0,15.0,Tamarind Bay
4856,old lady,going to restaurant with old lady,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,16.0,Harvest
4857,old lady,going to restaurant with old lady,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,17.0,The Red House
4858,old lady,going to restaurant with old lady,female,3.65,"Restaurants, Food, American (Traditional), Nightlife, Gastropubs, Breweries, Brewpubs",2.0,18.0,Cambridge Brewing Company
4859,old lady,going to restaurant with old lady,female,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,19.0,Harvest of India
4860,schoolgirls,going to restaurant with schoolgirls,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,0.0,Grafton Street
4861,schoolgirls,going to restaurant with schoolgirls,female,3.41,"Food, Breakfast & Brunch, Restaurants, Massage, American (New), Beauty & Spas, Desserts",3.0,1.0,Upstairs On the Square
4862,schoolgirls,going to restaurant with schoolgirls,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,2.0,Harvest
4863,schoolgirls,going to restaurant with schoolgirls,female,3.96,"Italian, Restaurants",2.0,3.0,Toscano
4864,schoolgirls,going to restaurant with schoolgirls,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,4.0,Oleana Restaurant
4865,schoolgirls,going to restaurant with schoolgirls,female,3.38,"French, Restaurants",3.0,5.0,Sandrine's
4866,schoolgirls,going to restaurant with schoolgirls,female,3.62,"Mediterranean, Restaurants, Greek",3.0,6.0,The Blue Room
4867,schoolgirls,going to restaurant with schoolgirls,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,7.0,The Red House
4868,schoolgirls,going to restaurant with schoolgirls,female,2.81,"Italian, Ethiopian, Restaurants",2.0,8.0,Addis Red Sea Ethiopian Restaurant
4869,schoolgirls,going to restaurant with schoolgirls,female,3.95,"Restaurants, Pizza, Italian",2.0,9.0,Gran Gusto
4870,schoolgirls,going to restaurant with schoolgirls,female,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,10.0,Temple Bar
4871,schoolgirls,going to restaurant with schoolgirls,female,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,11.0,EVOO Restaurant
4872,schoolgirls,going to restaurant with schoolgirls,female,2.69,"Mongolian, Restaurants, American (New)",2.0,12.0,Fire and Ice
4873,schoolgirls,going to restaurant with schoolgirls,female,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,13.0,Daedalus Restaurant
4874,schoolgirls,going to restaurant with schoolgirls,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,14.0,Helmand Restaurant
4875,schoolgirls,going to restaurant with schoolgirls,female,3.34,"Italian, Restaurants",3.0,15.0,Dante
