,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1549,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.14,"Caterers, Event Planning & Services, Sandwiches, American (Traditional), Delis, Restaurants",2.0,9.0,NeWorlDeli
1550,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.42,"Sandwiches, Italian, Bars, Caterers, Pizza, Restaurants, Event Planning & Services, Nightlife",2.0,10.0,Brick Oven
1551,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,11.0,Arpeggio Grill
1552,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.64,"Greek, Restaurants, Mediterranean, Pizza",1.0,12.0,Milto's
1553,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.92,"Bakeries, Restaurants, Bagels, Coffee & Tea, Food",1,13.0,Quack's 43rd Street Bakery
1554,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.46,"Bakeries, Restaurants, Event Planning & Services, Coffee & Tea, Food, Sandwiches, Caterers",1,14.0,Sweetish Hill Bakery
1555,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.13,"Restaurants, Arts & Entertainment, Casinos, Salad, Delis, Sandwiches",1.0,15.0,McAlister's Deli
1556,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.27,"Greek, American (New), Southern, Mediterranean, Sandwiches, Kebab, Restaurants",1.0,16.0,Zoes Kitchen
1557,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.86,"Mexican, Sandwiches, Pizza, Salad, Restaurants, Soup, American (New)",2,17.0,Newk's Eatery
1558,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.29,"Cafes, Food, Event Planning & Services, Tacos, Sandwiches, Restaurants, American (New), Mexican, Caterers, Delis, Breakfast & Brunch",2.0,18.0,FoodHeads
1559,Synagogue,help me get a restaurant on my way to the Synagogue,all,2.97,"Bakeries, Bagels, Food, Restaurants, Salad, Soup, Breakfast & Brunch, Sandwiches, Delis",1.0,19.0,Panera Bread
1560,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,0.0,La Cocina de Consuelo
1561,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.33,"Specialty Food, Salad, Pasta Shops, Food, Restaurants, Food Stands, Pizza",1,1.0,Giovanni's Pizza Stand
1562,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,2.0,Taqueria La Familia Mexican Restaurant
1563,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,3.0,Little Deli & Pizzeria
1564,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.94,"Restaurants, Mexican",2,4.0,Julio's Café
1565,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.67,"Restaurants, Mexican",1.0,5.0,La Casita
1566,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.0,"Mexican, Restaurants",1.0,6.0,Vazquez Restaurant
1567,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.66,"Restaurants, Mexican",1.0,7.0,Taqueria Don Mario
1568,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.4,"American (New), French, Vegan, Coffee & Tea, Bakeries, Burgers, Food, Restaurants, Salad, Sandwiches",2.0,8.0,Independence Fine Foods
1569,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.7,"Mexican, Restaurants",2,9.0,Los Pinos Mexican
1570,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.83,"Restaurants, Mexican",1,10.0,Taqueria Guadalajara
1571,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,11.0,Rosie's Tamale House
1572,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,12.0,Hecho En Mexico
1573,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.29,"Restaurants, Mexican, Food",1.0,13.0,Papalote Taco House
1574,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.28,"Restaurants, Fast Food, Mexican, Tex-Mex",1.0,14.0,El Pollo Rico
1575,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.58,"Food, Restaurants, Breakfast & Brunch, Mexican",1.0,15.0,JR'S Tacos
1576,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.58,"Mexican, Restaurants, Food, Food Trucks",1.0,16.0,Taqueria Morales
1577,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.4,"Pizza, Italian, Restaurants",2,17.0,Prima Pizza & Pasta
1578,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.37,"Mexican, Restaurants",1.0,18.0,Macho Taco
1579,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.49,"Mexican, Restaurants",2.0,19.0,Fresa's Chicken al Carbon
1580,Christian church,find a restaurant for me on my way to the Christian church,all,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,0.0,La Cocina de Consuelo
1581,Christian church,find a restaurant for me on my way to the Christian church,all,4.4,"American (New), French, Vegan, Coffee & Tea, Bakeries, Burgers, Food, Restaurants, Salad, Sandwiches",2.0,1.0,Independence Fine Foods
1582,Christian church,find a restaurant for me on my way to the Christian church,all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,2.0,Little Deli & Pizzeria
1583,Christian church,find a restaurant for me on my way to the Christian church,all,3.61,"Food, Cafes, Coffee & Tea, Bakeries, Delis, Restaurants",1.0,3.0,Crema Bakery & Cafe
1584,Christian church,find a restaurant for me on my way to the Christian church,all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,4.0,Rosie's Tamale House
1585,Christian church,find a restaurant for me on my way to the Christian church,all,3.75,"Restaurants, Tex-Mex, Mexican, Breakfast & Brunch",1.0,5.0,Tamale House East
1586,Christian church,find a restaurant for me on my way to the Christian church,all,3.49,"Mexican, Restaurants",2.0,6.0,Fresa's Chicken al Carbon
1587,Christian church,find a restaurant for me on my way to the Christian church,all,3.88,"Gluten-Free, Mexican, Specialty Food, Vegetarian, Restaurants, Health Markets, Food",1.0,7.0,Mr. Natural
1588,Christian church,find a restaurant for me on my way to the Christian church,all,3.87,"Vegetarian, Food, Restaurants, Bakeries, Breakfast & Brunch, Coffee & Tea, American (New)",2.0,8.0,Pacha
1589,Christian church,find a restaurant for me on my way to the Christian church,all,4.06,"Sandwiches, Bakeries, Desserts, Food, Restaurants",1.0,9.0,Upper Crust Bakery
1590,Christian church,find a restaurant for me on my way to the Christian church,all,4.33,"Specialty Food, Salad, Pasta Shops, Food, Restaurants, Food Stands, Pizza",1,10.0,Giovanni's Pizza Stand
1591,Christian church,find a restaurant for me on my way to the Christian church,all,3.94,"Restaurants, Mexican",2,11.0,Julio's Café
1592,Christian church,find a restaurant for me on my way to the Christian church,all,2.67,"Food, Grocery, Restaurants, Mexican",1.0,12.0,Senor Buddy's
1593,Christian church,find a restaurant for me on my way to the Christian church,all,3.41,"Event Planning & Services, Breakfast & Brunch, Sandwiches, Restaurants, Caterers, Delis",1.0,13.0,Kiefer's Cafe & Catering
1594,Christian church,find a restaurant for me on my way to the Christian church,all,4.3,"Restaurants, Mexican, Specialty Food, Ethnic Food, Bakeries, Food",1.0,14.0,Pablito's Bakery
1595,Christian church,find a restaurant for me on my way to the Christian church,all,3.67,"Restaurants, Mexican",1.0,15.0,La Casita
1596,Christian church,find a restaurant for me on my way to the Christian church,all,4.0,"Mexican, Restaurants",1.0,16.0,Vazquez Restaurant
1597,Christian church,find a restaurant for me on my way to the Christian church,all,3.46,"Bakeries, Restaurants, Event Planning & Services, Coffee & Tea, Food, Sandwiches, Caterers",1,17.0,Sweetish Hill Bakery
1598,Christian church,find a restaurant for me on my way to the Christian church,all,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,18.0,Cafe Java- Austin
1599,Christian church,find a restaurant for me on my way to the Christian church,all,3.31,"Restaurants, Salad, Tacos, Tex-Mex, Mexican",1.0,19.0,El Chilito
1600,Mosque,find a restaurant for me on my way to the Mosque,all,3.76,"Restaurants, Sandwiches, Korean, Shopping Centers, Shopping",1.0,0.0,Oma's Kitchen
1601,Mosque,find a restaurant for me on my way to the Mosque,all,4.12,"Restaurants, Mexican",1,1.0,Taqueria Los Altos
1602,Mosque,find a restaurant for me on my way to the Mosque,all,4.5,"Restaurants, Mediterranean, Salad, Vegetarian, Turkish, Greek, Wraps",2.0,2.0,Troy ATX
1603,Mosque,find a restaurant for me on my way to the Mosque,all,4.29,"Restaurants, Mexican, Food",1.0,3.0,Papalote Taco House
1604,Mosque,find a restaurant for me on my way to the Mosque,all,3.88,"Spanish, Restaurants, Mexican",1.0,4.0,Taqueria Chapala #1
1605,Mosque,find a restaurant for me on my way to the Mosque,all,4.04,"Mexican, Restaurants",1.0,5.0,El Borrego De Oro
1606,Mosque,find a restaurant for me on my way to the Mosque,all,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,6.0,La Cocina de Consuelo
1607,Mosque,find a restaurant for me on my way to the Mosque,all,4.0,"Restaurants, Desserts, Mexican, Breakfast & Brunch, Food, Coffee & Tea",1.0,7.0,Taquerias Arandinas
1608,Mosque,find a restaurant for me on my way to the Mosque,all,4.5,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican",1,8.0,ñoños tacos
1609,Mosque,find a restaurant for me on my way to the Mosque,all,4.0,"Mexican, Restaurants",1.0,9.0,Vazquez Restaurant
1610,Mosque,find a restaurant for me on my way to the Mosque,all,4.12,"Mexican, Restaurants",1.0,10.0,El Meson
1611,Mosque,find a restaurant for me on my way to the Mosque,all,4.22,"Restaurants, Mexican",1.0,11.0,La Fruta Feliz
1612,Mosque,find a restaurant for me on my way to the Mosque,all,4.74,"Food, Breakfast & Brunch, Mexican, Restaurants, Food Trucks",1.0,12.0,Tacos Guerrero
1613,Mosque,find a restaurant for me on my way to the Mosque,all,4.09,"Noodles, Restaurants, Chinese",1.0,13.0,Chen's Noodle House
1614,Mosque,find a restaurant for me on my way to the Mosque,all,4.24,"Korean, Restaurants",2.0,14.0,Korean Grill
1615,Mosque,find a restaurant for me on my way to the Mosque,all,4.01,"Tex-Mex, Mexican, Restaurants",1,15.0,Papalote Taco House
1616,Mosque,find a restaurant for me on my way to the Mosque,all,4.16,"Tex-Mex, Restaurants, Mexican",1.0,16.0,El Secreto De Abuela
1617,Mosque,find a restaurant for me on my way to the Mosque,all,4.7,"Bars, Nightlife, Restaurants, Coffee & Tea, Greek, Wine Bars, Food",2.0,17.0,Santorini Cafe
1618,Mosque,find a restaurant for me on my way to the Mosque,all,4.61,"Food, Food Trucks, Food Stands, Mexican, Street Vendors, Restaurants",1.0,18.0,Taqueria Mi Trailita
1619,Mosque,find a restaurant for me on my way to the Mosque,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,19.0,Habanero Mexican Cafe
1620,Mandir,find a restaurant for me on my way to the Mandir,all,2.88,"Restaurants, Mexican",1.0,0.0,Taco Shack
1621,Mandir,find a restaurant for me on my way to the Mandir,all,4.0,"Mexican, Restaurants",1.0,1.0,Vazquez Restaurant
1622,Mandir,find a restaurant for me on my way to the Mandir,all,4.3,"Restaurants, Mexican",1.0,2.0,Casita Taco
1623,Mandir,find a restaurant for me on my way to the Mandir,all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,3.0,Little Deli & Pizzeria
1624,Mandir,find a restaurant for me on my way to the Mandir,all,3.55,"Food, Breakfast & Brunch, Sandwiches, Restaurants, Coffee & Tea",2,4.0,Starbucks
1625,Mandir,find a restaurant for me on my way to the Mandir,all,3.05,"Restaurants, Sandwiches, Coffee & Tea, Bakeries, Food",1.0,5.0,Starbucks
1626,Mandir,find a restaurant for me on my way to the Mandir,all,3.69,"Restaurants, Burgers, Fast Food, Food Stands",1.0,6.0,P. Terry's Burger Stand
1627,Mandir,find a restaurant for me on my way to the Mandir,all,3.95,"Mexican, Restaurants",1.0,7.0,Vazquez Restaurant
1628,Mandir,find a restaurant for me on my way to the Mandir,all,2.63,"Event Planning & Services, Tex-Mex, Mexican, Restaurants, Venues & Event Spaces",2.0,8.0,El Arroyo 5th Street
1629,Mandir,find a restaurant for me on my way to the Mandir,all,2.61,"Tex-Mex, Mexican, Restaurants",1,9.0,Taco Shack
1630,Mandir,find a restaurant for me on my way to the Mandir,all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,10.0,Sandy's Hamburgers
1631,Mandir,find a restaurant for me on my way to the Mandir,all,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,11.0,Cafe Java- Austin
1632,Mandir,find a restaurant for me on my way to the Mandir,all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,12.0,Torchys Tacos
1633,Mandir,find a restaurant for me on my way to the Mandir,all,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,13.0,Big O's Pit BBQ
1634,Mandir,find a restaurant for me on my way to the Mandir,all,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,14.0,Chi-Town Chicago Style Eatery
1635,Mandir,find a restaurant for me on my way to the Mandir,all,3.5,"Desserts, Mexican, Gluten-Free, Fast Food, Tacos, Restaurants, Burgers, Food Stands, Food, American (Traditional)",1.0,15.0,Hat Creek Burger Company Burnet
1636,Mandir,find a restaurant for me on my way to the Mandir,all,4.29,"Restaurants, Tex-Mex, Mexican, Latin American",1.0,16.0,Isalia's Tex-Mex Restaurant
1637,Mandir,find a restaurant for me on my way to the Mandir,all,2.92,"Pizza, Restaurants, Vegan",2.0,17.0,Conans Pizza South
1638,Mandir,find a restaurant for me on my way to the Mandir,all,2.67,"Food, Grocery, Restaurants, Mexican",1.0,18.0,Senor Buddy's
1639,Mandir,find a restaurant for me on my way to the Mandir,all,3.68,"Restaurants, Burgers, Fast Food, American (Traditional), Food",1.0,19.0,P. Terry's Burger Stand
1640,Monastery,find a restaurant for me on my way to the Monastery,all,3.86,"Food, American (New), Coffee & Tea, Arts & Entertainment, Pizza, Delis, Italian, Wineries, Restaurants, Desserts, Nightlife, Breakfast & Brunch, Wine Bars, Bars",2.0,0.0,360 UNO
1641,Monastery,find a restaurant for me on my way to the Monastery,all,4.0,"Restaurants, Gelato, Coffee & Tea, Food, Desserts, Ice Cream & Frozen Yogurt",1,1.0,Caffe Teo - Gelato and Espresso
1642,Monastery,find a restaurant for me on my way to the Monastery,all,3.6,"Restaurants, Nightlife, Italian, Bars, Pizza",2.0,2.0,Austin Pizza Garden
1643,Monastery,find a restaurant for me on my way to the Monastery,all,4.43,"Community Service/Non-Profit, Local Services, Soup, Vegetarian, Restaurants, Salad, Gluten-Free, Vegan",2.0,3.0,Casa De Luz
1644,Monastery,find a restaurant for me on my way to the Monastery,all,3.96,"Beer Bar, Nightlife, Restaurants, Pizza, Bars",2.0,4.0,Stanley's Farmhouse Pizza
1645,Monastery,find a restaurant for me on my way to the Monastery,all,4.63,"Bakeries, Cupcakes, Restaurants, Breakfast & Brunch, Food",2.0,5.0,Sweetness Bakery Austin
1646,Monastery,find a restaurant for me on my way to the Monastery,all,3.87,"Sandwiches, Food, Restaurants, Bakeries, Coffee & Tea",1,6.0,Russell's Bakery
1647,Monastery,find a restaurant for me on my way to the Monastery,all,4.25,"Italian, Restaurants, Cafes, Food, Pizza, Bakeries, Delis",2.0,7.0,Pieous
1648,Monastery,find a restaurant for me on my way to the Monastery,all,3.46,"Bakeries, Restaurants, Event Planning & Services, Coffee & Tea, Food, Sandwiches, Caterers",1,8.0,Sweetish Hill Bakery
1649,Monastery,find a restaurant for me on my way to the Monastery,all,3.98,"Restaurants, Coffee Roasteries, Music Venues, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Food, Arts & Entertainment, Bakeries",2,9.0,Mozart's Coffee Roasters
1650,Monastery,find a restaurant for me on my way to the Monastery,all,3.62,"Restaurants, Italian",2.0,10.0,Hill Country Pasta House
1651,Monastery,find a restaurant for me on my way to the Monastery,all,3.68,"Gelato, Bakeries, Grocery, Italian, Pizza, Restaurants, Food",2.0,11.0,Mandola's Italian
1652,Monastery,find a restaurant for me on my way to the Monastery,all,3.19,"Restaurants, Bakeries, Caterers, French, Breakfast & Brunch, Food, Event Planning & Services, Cafes",2.0,12.0,la Madeleine French Bakery & Cafe
1653,Monastery,find a restaurant for me on my way to the Monastery,all,3.92,"Modern European, Wine Bars, Nightlife, Italian, Bars, Restaurants",2.0,13.0,Milano Cafe
1654,Monastery,find a restaurant for me on my way to the Monastery,all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,14.0,Little Deli & Pizzeria
1655,Monastery,find a restaurant for me on my way to the Monastery,all,3.87,"Grocery, Food, Nightlife, Italian, Pizza, Ethnic Food, Breakfast & Brunch, Salad, Beer, Wine & Spirits, Restaurants, Specialty Food, Bakeries, Bars, Wine Bars",2.0,15.0,Mandola's Italian
1656,Monastery,find a restaurant for me on my way to the Monastery,all,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,16.0,Chi-Town Chicago Style Eatery
1657,Monastery,find a restaurant for me on my way to the Monastery,all,3.48,"Italian, Restaurants",1.0,17.0,Joe's Italian Cuisine
